person_id,x,y
6,-27.936,3.907
6,-27.804000000000002,4.011
6,-27.694000000000003,4.087
6,-27.575,4.171
6,-27.445999999999998,4.283
6,-27.278000000000002,4.538
6,-27.162,4.623
6,-27.105,4.684
6,-27.049,4.731
6,-27.019000000000002,4.753
6,-26.995,4.7860000000000005
6,-26.86,4.921
6,-26.79,5.03
6,-26.730999999999998,5.1370000000000005
6,-26.761,5.042
6,-26.622,5.156000000000001
6,-26.504,5.234
6,-26.397,5.364
6,-26.291999999999998,5.439
6,-26.224,5.462999999999999
6,-26.15,5.5360000000000005
6,-26.085,5.611000000000001
6,-26.029,5.662000000000001
6,-25.967,5.712000000000001
6,-25.905,5.775
6,-25.809,5.797000000000001
6,-25.686999999999998,5.829
6,-25.549,5.861000000000001
6,-25.463,5.862
6,-25.4,5.85
6,-25.319000000000003,5.867999999999999
6,-25.228,5.877000000000001
6,-25.111,5.882000000000001
6,-25.039,5.914
6,-24.93,5.933
6,-24.85,5.926
6,-24.774,5.956
6,-24.717,5.976
6,-24.654,5.97
6,-24.569000000000003,5.983
6,-24.456,5.989
6,-24.366999999999997,5.996
6,-24.308000000000003,5.982
6,-24.221999999999998,5.986000000000001
6,-24.08,6.021
6,-23.964000000000002,6.087999999999999
6,-23.875999999999998,6.164
6,-23.834,6.223
6,-23.776999999999997,6.246
6,-23.709,6.2860000000000005
6,-23.648000000000003,6.309
6,-23.588,6.359
6,-23.506999999999998,6.367999999999999
6,-23.374000000000002,6.38
6,-23.273000000000003,6.372000000000001
6,-23.13,6.375
6,-22.84,6.439
6,-22.682,6.4670000000000005
6,-22.495,6.479
6,-22.392,6.433
6,-22.238000000000003,6.393
6,-22.258000000000003,6.422999999999999
6,-22.229,6.454
6,-22.186,6.47
6,-22.11,6.4910000000000005
6,-21.99,6.519
6,-21.877,6.528
6,-21.781,6.534
6,-21.671,6.556
6,-21.578000000000003,6.519
6,-21.483,6.528
6,-21.384,6.547000000000001
6,-21.331999999999997,6.545
6,-21.274,6.557
6,-21.165,6.57
6,-21.084,6.571000000000001
6,-20.998,6.591
6,-20.86,6.636
6,-20.779,6.6739999999999995
6,-20.658,6.691
6,-20.546,6.6979999999999995
6,-20.458,6.7139999999999995
6,-20.393,6.707000000000001
6,-20.323,6.706
6,-20.227,6.734
6,-20.14,6.757999999999999
6,-20.038,6.794
6,-19.944000000000003,6.837000000000001
6,-19.851,6.819
6,-19.767,6.861000000000001
6,-19.735,6.919
6,-19.654,7.021
6,-19.525,7.0920000000000005
6,-19.383,7.151
6,-19.215999999999998,7.2170000000000005
6,-19.085,7.2170000000000005
6,-19.062,7.222
6,-18.99,7.205
6,-18.91,7.206
6,-18.816,7.221
6,-18.717,7.239
6,-18.66,7.247000000000001
6,-18.635,7.257999999999999
6,-18.574,7.27
6,-18.499000000000002,7.287999999999999
6,-18.416,7.296
6,-18.303,7.318
6,-18.201,7.345
6,-18.117,7.352
6,-18.042,7.403
6,-17.962,7.404
6,-17.921,7.437
6,-17.796,7.476
6,-17.757,7.516
6,-17.664,7.59
6,-17.604,7.6339999999999995
6,-17.542,7.678
6,-17.477,7.672000000000001
6,-17.409000000000002,7.682
6,-17.295,7.683
6,-17.195,7.7010000000000005
6,-17.051,7.744
6,-16.863,7.815
6,-16.724,7.837999999999999
6,-16.666,7.83
6,-16.634,7.845
6,-16.542,7.9079999999999995
6,-16.409000000000002,7.957999999999999
6,-16.278,7.989
6,-16.179000000000002,7.972
6,-16.144000000000002,7.975
6,-16.067,7.981
6,-15.953,7.982
6,-15.83,7.996
6,-15.735999999999999,8.002
6,-15.627,7.992999999999999
6,-15.538,8.013
6,-15.454,8.009
6,-15.343,7.987
6,-15.275,7.989
6,-15.17,7.985
6,-15.065999999999999,7.987
6,-15.001,8.0
6,-14.925,8.0
6,-14.84,8.02
6,-14.793,8.03
6,-14.710999999999999,8.005
6,-14.62,7.979
6,-14.511,7.9479999999999995
6,-14.408,7.926
6,-14.33,7.89
6,-14.235999999999999,7.897
6,-14.105,7.867000000000001
6,-13.998,7.8260000000000005
6,-13.918,7.7989999999999995
6,-13.818,7.803999999999999
6,-13.669,7.813
6,-13.6,7.827999999999999
6,-13.517000000000001,7.809
6,-13.429,7.761
6,-13.309000000000001,7.724
6,-13.197000000000001,7.682
6,-13.104000000000001,7.6610000000000005
6,-12.989,7.646
6,-12.876,7.649
6,-12.777999999999999,7.627999999999999
6,-12.707,7.622999999999999
6,-12.622,7.595
6,-12.533,7.574
6,-12.499,7.5760000000000005
6,-12.460999999999999,7.58
6,-12.338,7.582999999999999
6,-12.227,7.584
6,-12.106,7.577999999999999
6,-11.964,7.561
6,-11.827,7.504
6,-11.725,7.483
6,-11.597000000000001,7.445
6,-11.443,7.4479999999999995
6,-11.353,7.4479999999999995
6,-11.225999999999999,7.444
6,-11.13,7.468999999999999
6,-11.015,7.48
6,-10.880999999999998,7.495
6,-10.792,7.492999999999999
6,-10.648,7.468
6,-10.55,7.392
6,-10.484000000000002,7.361000000000001
6,-10.460999999999999,7.379
6,-10.392000000000001,7.379
6,-10.327,7.395
6,-10.212,7.3870000000000005
6,-10.1,7.375
6,-9.992,7.39
6,-9.886000000000001,7.382999999999999
6,-9.746,7.4270000000000005
6,-9.667,7.4239999999999995
6,-9.574,7.417000000000001
6,-9.498,7.419
6,-9.455,7.403
6,-9.341000000000001,7.379
6,-9.167,7.382999999999999
6,-9.02,7.395
6,-8.884,7.397
6,-8.773,7.374
6,-8.65,7.3839999999999995
6,-8.572000000000001,7.4079999999999995
6,-8.446,7.41
6,-8.378,7.42
6,-8.267999999999999,7.4079999999999995
6,-8.152000000000001,7.388
6,-8.05,7.358
6,-7.939,7.329
6,-7.841,7.314
6,-7.751,7.327999999999999
6,-7.582000000000001,7.315
6,-7.4910000000000005,7.279
6,-7.447,7.272
6,-7.351,7.279
6,-7.307,7.2989999999999995
6,-7.234,7.316
6,-7.151,7.287000000000001
6,-7.072,7.267
6,-7.0,7.215
6,-6.915,7.185
6,-6.8839999999999995,7.1370000000000005
6,-6.83,7.1
6,-6.77,7.051
6,-6.684,6.98
6,-6.5760000000000005,6.903
6,-6.47,6.832000000000001
6,-6.377000000000001,6.812
6,-6.245,6.756
6,-6.144,6.7139999999999995
6,-6.075,6.656000000000001
6,-6.0089999999999995,6.6160000000000005
6,-5.9239999999999995,6.5889999999999995
6,-5.857,6.563
6,-5.757999999999999,6.513
6,-5.68,6.468
6,-5.195,6.396
6,-5.032,6.372000000000001
6,-4.817,6.371
6,-4.646,6.352
6,-4.479,6.3660000000000005
6,-4.354,6.352
6,-4.295,6.327000000000001
6,-4.2410000000000005,6.266
6,-4.148,6.233
6,-4.117,6.2
6,-4.085,6.1579999999999995
6,-3.9730000000000003,6.1
6,-3.918,6.069
6,-3.813,6.006
6,-3.7089999999999996,5.973
6,-3.576,5.905
6,-3.536,5.86
6,-3.417,5.765
6,-3.338,5.7410000000000005
6,-3.227,5.761
6,-3.155,5.775
6,-3.0860000000000003,5.76
6,-3.0,5.716
6,-2.912,5.686
6,-2.82,5.6370000000000005
6,-2.7,5.607
6,-2.573,5.579
6,-2.44,5.532
6,-2.345,5.523
6,-2.241,5.521
6,-2.1319999999999997,5.51
6,-2.065,5.5120000000000005
6,-2.0,5.525
6,-1.85,5.547999999999999
6,-1.7690000000000001,5.522
6,-1.653,5.4879999999999995
6,-1.574,5.486000000000001
6,-1.511,5.485
6,-1.4380000000000002,5.465
6,-1.311,5.409
6,-1.192,5.396
6,-1.087,5.3870000000000005
6,-0.996,5.362
6,-0.91,5.365
6,-0.855,5.331
6,-0.759,5.282
6,-0.6659999999999999,5.242000000000001
6,-0.5660000000000001,5.187
6,-0.45899999999999996,5.1610000000000005
6,-0.34600000000000003,5.15
6,-0.259,5.072
6,-0.188,5.044
6,-0.079,5.0169999999999995
6,-0.013000000000000001,4.9830000000000005
6,0.062,4.981
6,0.19699999999999998,4.9639999999999995
6,0.297,4.95
6,0.405,4.922
6,0.5,4.893
6,0.618,4.8580000000000005
6,0.727,4.842
6,0.826,4.755
6,0.9179999999999999,4.658
6,1.034,4.606
6,1.14,4.533
6,1.2229999999999999,4.498
6,1.321,4.455
6,1.436,4.401
6,1.531,4.36
6,1.574,4.328
6,1.6369999999999998,4.2589999999999995
6,1.7169999999999999,4.206
6,1.807,4.146
6,1.885,4.088
6,1.94,4.011
6,2.02,3.96
6,2.115,3.8739999999999997
6,2.182,3.802
6,2.254,3.7310000000000003
6,2.315,3.688
6,2.394,3.623
6,2.448,3.59
6,2.5340000000000003,3.498
6,2.5989999999999998,3.4739999999999998
6,2.738,3.412
6,2.793,3.36
6,2.884,3.286
6,2.984,3.1860000000000004
6,3.097,3.097
6,3.148,3.0589999999999997
6,3.1689999999999996,3.02
6,3.2319999999999998,2.9989999999999997
6,3.3089999999999997,2.943
6,3.3819999999999997,2.891
6,3.4530000000000003,2.8510000000000004
6,3.5269999999999997,2.775
6,3.543,2.845
6,3.574,2.802
6,3.668,2.699
6,3.719,2.6180000000000003
6,3.79,2.535
6,3.844,2.471
6,3.927,2.427
6,4.039,2.412
6,4.183,2.32
6,4.33,2.1919999999999997
6,4.473,2.035
6,4.475,1.932
6,4.543,1.8459999999999999
6,4.569,1.8019999999999998
6,4.579,1.76
6,4.654,1.69
6,4.738,1.651
6,4.821000000000001,1.63
6,4.909,1.544
6,5.001,1.528
6,5.1,1.4509999999999998
6,5.205,1.364
6,5.2829999999999995,1.281
6,5.331,1.206
6,5.386,1.165
6,5.47,1.1059999999999999
6,5.564,1.0490000000000002
6,5.579,0.992
6,5.612,0.929
6,5.645,0.8270000000000001
6,5.704,0.7490000000000001
6,5.814,0.682
6,5.909,0.622
6,5.995,0.573
6,6.085,0.49200000000000005
6,6.226,0.431
6,6.327999999999999,0.396
6,6.417999999999999,0.358
6,6.499,0.326
6,6.642,0.22899999999999998
6,6.725,0.136
6,6.805,0.083
6,6.9,0.031
6,6.985,-0.031
6,7.0920000000000005,-0.115
6,7.187,-0.2
6,7.261,-0.295
6,7.308,-0.368
6,7.361000000000001,-0.433
6,7.42,-0.47
6,7.542999999999999,-0.51
6,7.706,-0.5529999999999999
6,7.847,-0.623
6,7.943,-0.685
6,8.062999999999999,-0.75
6,8.135,-0.8290000000000001
6,8.185,-0.917
6,8.24,-0.965
6,8.327,-1.044
6,8.395,-1.1340000000000001
6,8.552999999999999,-1.185
6,8.668,-1.2819999999999998
6,8.72,-1.305
6,8.746,-1.3119999999999998
6,8.783999999999999,-1.3980000000000001
6,8.761000000000001,-1.416
1707,-11.716,11.575
1707,-11.718,11.526
1707,-11.744000000000002,11.437999999999999
1707,-11.767999999999999,11.315
1707,-11.764000000000001,11.163
1707,-11.712,11.038
1707,-11.687000000000001,10.91
1707,-11.652999999999999,10.839
1707,-11.568,10.732000000000001
1707,-11.529000000000002,10.685
1707,-11.494000000000002,10.612
1707,-11.402000000000001,10.502
1707,-11.347999999999999,10.427
1707,-11.306,10.380999999999998
1707,-11.261,10.296
1707,-11.235999999999999,10.221
1707,-11.222000000000001,10.172
1707,-11.210999999999999,10.111
1707,-11.193,10.02
1707,-11.184000000000001,9.974
1707,-11.173,9.941
1707,-11.155,9.89
1707,-11.102,9.818999999999999
1707,-11.074000000000002,9.713
1707,-11.015999999999998,9.595
1707,-10.911,9.484
1707,-10.895999999999999,9.415
1707,-10.860999999999999,9.323
1707,-10.806,9.221
1707,-10.783,9.118
1707,-10.732000000000001,9.052999999999999
1707,-10.703,8.975
1707,-10.667,8.886000000000001
1707,-10.684000000000001,8.792
1707,-10.67,8.648
1707,-10.639000000000001,8.482000000000001
1707,-10.593,8.363
1707,-10.546,8.461
1707,-10.505999999999998,8.485
1707,-10.479000000000001,8.443
1707,-10.469000000000001,8.474
1707,-10.442,8.443
1707,-10.401,8.318
1707,-10.38,8.232999999999999
1707,-10.365,8.138
1707,-10.341,8.092
1707,-10.198,7.852
1707,-10.105,7.584
1707,-10.04,7.513999999999999
1707,-10.007,7.651
1707,-9.992,7.608
1707,-9.901,7.559
1707,-9.853,7.497999999999999
1707,-9.857000000000001,7.444
1707,-9.837,7.407
1707,-9.941,7.388999999999999
1707,-9.979,7.391
1707,-9.999,7.393
1707,-9.982000000000001,7.382000000000001
1707,-10.04,7.364
1707,-10.064,7.337000000000001
1707,-10.091000000000001,7.3
1707,-10.093,7.272
1707,-10.101,7.315
1707,-10.101,7.483
1707,-10.068999999999999,7.531000000000001
1707,-10.055,7.5520000000000005
1707,-10.014,7.59
1707,-9.992,7.611000000000001
1707,-9.946,7.596
1707,-9.883,7.586
1707,-9.82,7.579
1707,-9.818,7.572
1707,-9.805,7.556
1707,-9.782,7.5489999999999995
1707,-9.74,7.532
1707,-9.726,7.521
1707,-9.7,7.494
1707,-9.686,7.489
1707,-9.616,7.474
1707,-9.617,7.459
1707,-9.606,7.454
1707,-9.619,7.444
1707,-9.629,7.432
1707,-9.599,7.437
1707,-9.562000000000001,7.428
1707,-9.482999999999999,7.354
1707,-9.512,7.315
1707,-9.543,7.336
1707,-9.58,7.374
1707,-9.683,7.404
1707,-9.649,7.352
1707,-9.724,7.337999999999999
1707,-9.847999999999999,7.361000000000001
1707,-9.948,7.365
1707,-9.999,7.3660000000000005
1707,-10.068999999999999,7.321000000000001
1707,-10.121,7.287000000000001
1707,-10.158,7.282
1707,-10.23,7.22
1707,-10.288,7.183
1707,-10.32,7.147
1707,-10.353,7.117999999999999
1707,-10.368,7.09
1707,-10.398,7.0889999999999995
1707,-10.399000000000001,7.069
1707,-10.411,7.087999999999999
1707,-10.423,7.106
1707,-10.463,7.072
1707,-10.425,7.093
1707,-10.411,7.111000000000001
1707,-10.409,7.117000000000001
1707,-10.235,7.183
1707,-10.077,7.193
1707,-10.017000000000001,7.167999999999999
1707,-9.943999999999999,7.145
1707,-9.907,7.129
1707,-9.816,7.124
1707,-9.763,7.14
1707,-9.728,7.162999999999999
1707,-9.704,7.187
1707,-9.621,7.206
1707,-9.658,7.228
1707,-9.649,7.225
1707,-9.636000000000001,7.234
1707,-9.648,7.257000000000001
1707,-9.618,7.279
1707,-9.582,7.274
1707,-9.613999999999999,7.252000000000001
1707,-9.548,7.278
1707,-9.499,7.3
1707,-9.472999999999999,7.289
1707,-9.454,7.31
1707,-9.466000000000001,7.311
1707,-9.439,7.352
1707,-9.437000000000001,7.357
1707,-9.437999999999999,7.362
1707,-9.433,7.372999999999999
1707,-9.427999999999999,7.372999999999999
1707,-9.447000000000001,7.426
1707,-9.464,7.4239999999999995
1707,-9.424,7.4270000000000005
1707,-9.432,7.367000000000001
1707,-9.42,7.382000000000001
1707,-9.414,7.377000000000001
1707,-9.383,7.401
1707,-9.357999999999999,7.403
1707,-9.351,7.419
1707,-9.382,7.454
1707,-9.373,7.483
1707,-9.448,7.484
1707,-9.532,7.494
1707,-9.591000000000001,7.559
1707,-9.552,7.723
1707,-9.427999999999999,7.914
1707,-9.276,8.075
1707,-9.193,8.181000000000001
1707,-9.113,8.228
1707,-9.221,8.173
1707,-9.195,8.207
1707,-9.247,8.068
1707,-9.219,8.031
1707,-9.199,8.02
1707,-9.049,8.019
1707,-9.0,7.895
1707,-8.91,7.869
1707,-8.823,7.848
1707,-8.707,7.795
1707,-8.583,7.706
1707,-8.453,7.632999999999999
1707,-8.332,7.587999999999999
1707,-8.187000000000001,7.587999999999999
1707,-7.904,7.556
1707,-7.8839999999999995,7.4510000000000005
1707,-7.88,7.374
1707,-7.794,7.3420000000000005
1707,-7.617999999999999,7.294
1707,-7.466,7.234
1707,-7.3660000000000005,7.218999999999999
1707,-7.256,7.191
1707,-7.184,7.122999999999999
1707,-7.2,7.0489999999999995
1707,-6.931,6.8660000000000005
1707,-6.85,6.792000000000001
1707,-6.778,6.742999999999999
1707,-6.678,6.659
1707,-6.537000000000001,6.555
1707,-6.439,6.466
1707,-6.553999999999999,6.404
1707,-6.351,6.312
1707,-6.257000000000001,6.24
1707,-6.144,6.207000000000001
1707,-6.026,6.167999999999999
1707,-6.03,6.16
1707,-5.781000000000001,6.064
1707,-5.6739999999999995,6.055
1707,-5.547999999999999,6.02
1707,-5.442,5.994
1707,-5.365,5.968
1707,-5.2410000000000005,5.972
1707,-5.045,5.945
1707,-4.842,5.926
1707,-4.689,5.905
1707,-4.534,5.9
1707,-4.438,5.905
1707,-4.325,5.954
1707,-4.203,5.95
1707,-4.0360000000000005,5.922999999999999
1707,-3.904,5.864
1707,-3.804,5.832000000000001
1707,-3.675,5.8020000000000005
1707,-3.577,5.784
1707,-3.4610000000000003,5.767
1707,-3.339,5.77
1707,-3.1910000000000003,5.722
1707,-3.0869999999999997,5.6979999999999995
1707,-2.968,5.6160000000000005
1707,-2.8819999999999997,5.5729999999999995
1707,-2.779,5.497000000000001
1707,-2.6839999999999997,5.432
1707,-2.5540000000000003,5.369
1707,-2.455,5.327999999999999
1707,-2.3680000000000003,5.321000000000001
1707,-2.333,5.32
1707,-2.2159999999999997,5.303
1707,-2.134,5.297999999999999
1707,-2.021,5.266
1707,-1.921,5.233
1707,-1.806,5.216
1707,-1.732,5.154
1707,-1.6480000000000001,5.125
1707,-1.5530000000000002,5.087
1707,-1.442,5.072
1707,-1.3630000000000002,5.038
1707,-1.226,5.016
1707,-1.123,4.998
1707,-1.05,4.9510000000000005
1707,-0.9309999999999999,4.904
1707,-0.797,4.859
1707,-0.723,4.794
1707,-0.599,4.686
1707,-0.502,4.622
1707,-0.418,4.5760000000000005
1707,-0.299,4.512
1707,-0.188,4.487
1707,-0.046,4.498
1707,0.066,4.505
1707,0.17,4.478
1707,0.32799999999999996,4.415
1707,0.43,4.359
1707,0.539,4.311
1707,0.637,4.283
1707,0.7709999999999999,4.231
1707,0.91,4.11
1707,0.99,4.041
1707,1.117,3.9819999999999998
1707,1.235,3.951
1707,1.347,3.94
1707,1.4269999999999998,3.9010000000000002
1707,1.508,3.844
1707,1.545,3.778
1707,1.611,3.74
1707,1.726,3.685
1707,1.829,3.61
1707,1.955,3.5380000000000003
1707,2.033,3.535
1707,2.157,3.449
1707,2.261,3.3810000000000002
1707,2.334,3.303
1707,2.401,3.27
1707,2.522,3.239
1707,2.6830000000000003,3.1689999999999996
1707,2.803,3.113
1707,2.8539999999999996,3.075
1707,2.935,2.998
1707,2.9760000000000004,2.985
1707,2.958,2.995
1707,3.042,2.9619999999999997
1707,3.103,2.946
1707,3.194,2.929
1707,3.27,2.795
1707,3.3739999999999997,2.739
1707,3.4760000000000004,2.7430000000000003
1707,3.6310000000000002,2.655
1707,3.7539999999999996,2.6310000000000002
1707,3.793,2.603
1707,3.8539999999999996,2.591
1707,3.955,2.5140000000000002
1707,4.056,2.426
1707,4.194,2.35
1707,4.349,2.2680000000000002
1707,4.446000000000001,2.208
1707,4.5889999999999995,2.149
1707,4.716,2.057
1707,4.816,1.952
1707,4.953,1.824
1707,5.021,1.745
1707,5.113,1.6130000000000002
1707,5.188,1.5619999999999998
1707,5.295,1.5030000000000001
1707,5.401,1.463
1707,5.485,1.382
1707,5.596,1.3259999999999998
1707,5.6770000000000005,1.25
1707,5.791,1.162
1707,5.8870000000000005,1.085
1707,5.955,1.0270000000000001
1707,6.047000000000001,0.9590000000000001
1707,6.1160000000000005,0.889
1707,6.153,0.812
1707,6.2139999999999995,0.755
1707,6.297999999999999,0.708
1707,6.355,0.679
1707,6.438,0.62
1707,6.534,0.486
1707,6.597,0.42200000000000004
1707,6.685,0.33299999999999996
1707,6.768,0.19899999999999998
1707,6.836,0.092
1707,6.91,-0.016
1707,6.997000000000001,-0.099
1707,7.077000000000001,-0.20800000000000002
1707,7.2,-0.315
1707,7.292999999999999,-0.439
1707,7.35,-0.525
1707,7.4479999999999995,-0.61
1707,7.587999999999999,-0.732
1707,7.688,-0.8270000000000001
1707,7.744,-0.89
1707,7.8660000000000005,-1.006
1707,7.9110000000000005,-1.11
1707,7.992999999999999,-1.187
1707,8.062000000000001,-1.2930000000000001
1707,8.119,-1.3459999999999999
1707,8.254,-1.442
1707,8.304,-1.515
1707,8.249,-1.452
1707,8.341000000000001,-1.5930000000000002
1707,8.394,-1.7
1707,8.463,-1.798
1707,8.529,-1.855
1707,8.583,-1.9280000000000002
1707,8.738999999999999,-2.024
1707,8.908999999999999,-2.125
1707,9.02,-2.2969999999999997
1707,9.032,-2.416
1707,9.132,-2.577
1707,9.192,-2.675
1707,9.317,-2.7460000000000004
1707,9.383,-2.801
1707,9.441,-2.846
1707,9.407,-2.853
1707,9.496,-2.927
1707,9.599,-3.011
1707,9.703,-3.085
1707,9.802,-3.147
1707,9.899,-3.233
1707,9.976,-3.3
1707,10.058,-3.388
1707,10.135,-3.485
1707,10.217,-3.573
1707,10.325,-3.63
1707,10.386,-3.678
1707,10.445,-3.734
1707,10.526,-3.841
1707,10.613,-3.917
1707,10.677,-3.9560000000000004
1707,10.722000000000001,-4.015
1707,10.825,-4.112
1707,10.943,-4.2219999999999995
1707,11.02,-4.327
1707,11.082,-4.418
1707,11.173,-4.522
1707,11.232999999999999,-4.574
1707,11.297,-4.658
1707,11.376,-4.706
1707,11.488,-4.772
1707,11.606,-4.824
1707,11.727,-4.906000000000001
1707,11.824000000000002,-5.012
1707,11.940999999999999,-5.151
1707,11.978,-5.207999999999999
1707,12.092,-5.343999999999999
1707,12.199000000000002,-5.441
1707,12.398,-5.558
1707,12.530999999999999,-5.657
1707,12.647,-5.747000000000001
1707,12.761,-5.862
1707,12.829,-5.901
1707,12.931,-6.001
1707,13.009,-6.075
1707,13.092,-6.149
1707,13.137,-6.195
1707,13.216,-6.269
1707,13.293,-6.353
1707,13.376,-6.466
1707,13.465,-6.545
1707,13.538,-6.593
1707,13.609000000000002,-6.681
1707,13.692,-6.767
1707,13.753,-6.8229999999999995
1707,13.837,-6.901
1707,13.917,-7.015
1707,13.995999999999999,-7.099
1707,14.08,-7.2139999999999995
1707,14.217,-7.388999999999999
1707,14.309000000000001,-7.507000000000001
1707,14.366,-7.582000000000001
1707,14.467,-7.653
1707,14.554,-7.747000000000001
1707,14.594000000000001,-7.85
1707,14.677999999999999,-7.971
1707,14.786,-8.074
1707,14.850999999999999,-8.192
1707,14.98,-8.286
1707,15.088,-8.357999999999999
1707,15.132,-8.427999999999999
1707,15.196,-8.533
1707,15.273,-8.618
1707,15.343,-8.686
1707,15.414000000000001,-8.789
1707,15.53,-8.908
1707,15.64,-9.043
1707,15.735,-9.164
1707,15.74,-9.203
1707,15.802,-9.216000000000001
1707,15.865,-9.333
1707,15.914000000000001,-9.369
1707,15.944,-9.435
1707,16.018,-9.469
1707,16.094,-9.48
1707,16.273,-9.713
1707,16.364,-9.911
1707,16.457,-10.07
1707,16.58,-10.241
1707,16.668,-10.339
1707,16.744,-10.397
1707,16.837,-10.511
1707,16.933,-10.607000000000001
1707,16.986,-10.624
1707,17.032,-10.67
1707,17.095,-10.712
1707,17.141,-10.754000000000001
1707,17.239,-10.792
1707,17.31,-10.867
1707,17.36,-10.932
1707,17.479,-11.01
1707,17.592,-11.088
1707,17.67,-11.165999999999999
1707,17.748,-11.267000000000001
1707,17.826,-11.36
1707,17.924,-11.456
1707,17.977,-11.448
1707,18.197,-11.549000000000001
1707,18.345,-11.629000000000001
1707,18.448,-11.710999999999999
1707,18.594,-11.815
1707,18.775,-11.948
1707,18.915,-12.057
1707,19.037,-12.127
1707,19.125,-12.157
1707,19.213,-12.222000000000001
1707,19.317999999999998,-12.273
1707,19.386,-12.347999999999999
1707,19.451,-12.419
1707,19.507,-12.475
1707,19.575,-12.57
1707,19.639,-12.647
1707,19.733,-12.728
1707,19.801,-12.799000000000001
1707,19.905,-12.879000000000001
1707,19.985,-12.952
1707,20.079,-13.012
1707,20.134,-13.085999999999999
1707,20.217,-13.165
1707,20.289,-13.235
1707,20.384,-13.293
1707,20.444000000000003,-13.331
1707,20.498,-13.366
1707,20.533,-13.414000000000001
1707,20.68,-13.455
1707,20.8,-13.512
1707,20.930999999999997,-13.557
1707,20.993000000000002,-13.587
1707,21.119,-13.642999999999999
1707,21.228,-13.739
1707,21.337,-13.802
1707,21.464000000000002,-13.859000000000002
1707,21.533,-13.9
1707,21.608,-13.979000000000001
1707,21.691,-14.03
1707,21.755,-14.092
1707,21.846,-14.14
1707,21.938000000000002,-14.204
1707,22.019000000000002,-14.227
1707,22.145,-14.290999999999999
1707,22.234,-14.323
1707,22.409000000000002,-14.398
1707,22.511999999999997,-14.450999999999999
1707,22.638,-14.53
1845,-22.445,4.7139999999999995
1845,-22.413,4.769
1845,-22.338,4.859
1845,-22.243000000000002,4.94
1845,-22.098000000000003,5.026
1845,-21.956999999999997,5.1579999999999995
1845,-21.753,5.317
1845,-21.593000000000004,5.395
1845,-21.473000000000003,5.3839999999999995
1845,-21.409000000000002,5.341
1845,-21.295,5.385
1845,-21.15,5.354
1845,-20.868000000000002,5.324
1845,-20.747,5.301
1845,-20.636999999999997,5.251
1845,-20.511999999999997,5.236000000000001
1845,-20.387,5.197
1845,-20.244,5.05
1845,-20.145,4.9719999999999995
1845,-20.003,4.899
1845,-19.907,4.893
1845,-19.867,5.0680000000000005
1845,-19.78,5.1339999999999995
1845,-19.682000000000002,5.152
