person_id,x,y
551,19.558,-16.506
551,19.535,-16.537
551,19.525,-16.545
551,19.555,-16.558
551,19.569000000000003,-16.561
551,19.539,-16.521
551,19.539,-16.503
551,19.59,-16.506
551,19.585,-16.548
551,19.594,-16.473
551,19.557000000000002,-16.509
551,19.597,-16.51
551,19.622,-16.525
551,19.705,-16.578
551,19.736,-16.526
551,19.772000000000002,-16.554000000000002
551,19.81,-16.518
551,19.833,-16.5
551,19.812,-16.483
551,19.796,-16.488
551,19.793,-16.503
551,19.811,-16.505
551,19.811,-16.512
551,19.822,-16.514
551,19.815,-16.56
551,19.779,-16.583
551,19.748,-16.565
551,19.743,-16.569000000000003
551,19.715999999999998,-16.596
551,19.685,-16.584
551,19.674,-16.583
551,19.658,-16.6
551,19.613,-16.533
551,19.602,-16.5
551,19.567,-16.535
551,19.557000000000002,-16.554000000000002
551,19.553,-16.563
551,19.534000000000002,-16.535999999999998
551,19.484,-16.495
551,19.473,-16.489
551,19.499000000000002,-16.480999999999998
551,19.521,-16.445
551,19.535999999999998,-16.476
551,19.507,-16.480999999999998
551,19.477,-16.475
551,19.479,-16.412
551,19.484,-16.451
551,19.492,-16.54
551,19.498,-16.555999999999997
551,19.52,-16.522000000000002
551,19.531,-16.502
551,19.538,-16.515
551,19.537,-16.471
551,19.543,-16.419
551,19.548,-16.429000000000002
551,19.537,-16.451
551,19.579,-16.519000000000002
551,19.599,-16.56
551,19.609,-16.589000000000002
551,19.607,-16.565
551,19.594,-16.592
551,19.583,-16.635
551,19.598,-16.629
551,19.586,-16.597
551,19.617,-16.647000000000002
551,19.605,-16.673
551,19.605,-16.621
551,19.596,-16.637
551,19.579,-16.632
551,19.578,-16.616
551,19.567,-16.664
551,19.579,-16.637
551,19.605,-16.602999999999998
551,19.589000000000002,-16.649
551,19.659000000000002,-16.623
551,19.649,-16.632
551,19.656,-16.648
551,19.6,-16.648
551,19.558,-16.644000000000002
551,19.547,-16.641
551,19.578,-16.594
551,19.675,-16.575
551,19.726,-16.575
551,19.754,-16.605999999999998
551,19.758,-16.605
551,19.742,-16.612000000000002
551,19.746,-16.595
551,19.756,-16.574
551,19.776,-16.595
551,19.762,-16.574
551,19.762999999999998,-16.589000000000002
551,19.717,-16.64
551,19.69,-16.607
551,19.671,-16.628
551,19.709,-16.561
551,19.805,-16.437
551,19.801,-16.439
551,19.692,-16.430999999999997
551,19.59,-16.396
551,19.566,-16.374000000000002
551,19.555,-16.359
551,19.575,-16.414
551,19.537,-16.448
551,19.558,-16.4
551,19.604,-16.543
551,19.555,-16.428
551,19.518,-16.462
551,19.562,-16.512999999999998
551,19.544,-16.512
551,19.528,-16.508
551,19.528,-16.55
551,19.545,-16.554000000000002
551,19.535999999999998,-16.500999999999998
551,19.494,-16.39
551,19.507,-16.425
551,19.497,-16.41
551,19.494,-16.397000000000002
551,19.492,-16.38
551,19.482,-16.357
551,19.464000000000002,-16.333
551,19.457,-16.404
551,19.477999999999998,-16.375999999999998
551,19.455,-16.320999999999998
551,19.506,-16.336
551,19.537,-16.31
551,19.561,-16.345
551,19.551,-16.404
551,19.52,-16.480999999999998
551,19.502,-16.52
551,19.529,-16.507
551,19.512,-16.555
551,19.474,-16.595
551,19.480999999999998,-16.55
551,19.503,-16.549
551,19.522000000000002,-16.541
551,19.528,-16.561
551,19.564,-16.607
551,19.572,-16.599
551,19.567999999999998,-16.614
551,19.554000000000002,-16.641
551,19.581,-16.622
551,19.578,-16.629
551,19.562,-16.637
551,19.538,-16.65
551,19.541,-16.613
551,19.535999999999998,-16.647000000000002
551,19.487000000000002,-16.689
551,19.52,-16.582
551,19.566,-16.608
551,19.573,-16.582
551,19.55,-16.577
551,19.519000000000002,-16.575
551,19.508,-16.509
551,19.48,-16.473
551,19.494,-16.437
551,19.518,-16.462
551,19.534000000000002,-16.483
551,19.554000000000002,-16.515
551,19.579,-16.504
551,19.613,-16.52
551,19.634,-16.538
551,19.637,-16.562
551,19.654,-16.57
551,19.604,-16.535999999999998
551,19.558,-16.531
551,19.598,-16.553
551,19.587,-16.534000000000002
551,19.562,-16.5
551,19.557000000000002,-16.462
551,19.592,-16.485
551,19.542,-16.484
551,19.507,-16.439
551,19.477,-16.415
551,19.5,-16.423
551,19.453,-16.396
551,19.531,-16.439
551,19.565,-16.447
551,19.547,-16.47
551,19.519000000000002,-16.480999999999998
551,19.512,-16.485
551,19.539,-16.493
551,19.526,-16.477
551,19.515,-16.474
551,19.521,-16.447
551,19.538,-16.442999999999998
551,19.538,-16.441
551,19.512999999999998,-16.439
551,19.51,-16.427
551,19.522000000000002,-16.451
551,19.527,-16.447
551,19.511,-16.416
551,19.512,-16.422
551,19.521,-16.399
551,19.552,-16.402
551,19.552,-16.393
551,19.53,-16.373
551,19.534000000000002,-16.368
551,19.549,-16.359
551,19.533,-16.324
551,19.517,-16.301
551,19.524,-16.324
551,19.543,-16.302
551,19.566,-16.289
551,19.583,-16.317
551,19.618,-16.340999999999998
551,19.642,-16.340999999999998
551,19.66,-16.329
551,19.668,-16.303
551,19.669,-16.3
551,19.662,-16.288
551,19.652,-16.285
551,19.647000000000002,-16.258
551,19.667,-16.212
551,19.662,-16.271
551,19.653,-16.245
551,19.649,-16.273
551,19.628,-16.349
551,19.596,-16.42
551,19.558,-16.482
551,19.553,-16.504
551,19.570999999999998,-16.528
551,19.578,-16.554000000000002
551,19.587,-16.57
551,19.587,-16.596
551,19.582,-16.609
551,19.572,-16.604
551,19.58,-16.537
551,19.601,-16.538
551,19.628,-16.548
551,19.594,-16.557000000000002
551,19.57,-16.535999999999998
551,19.579,-16.532
551,19.56,-16.534000000000002
551,19.566,-16.524
551,19.58,-16.425
551,19.581,-16.442999999999998
551,19.56,-16.401
1535,8.079,1.173
1535,8.066,1.101
1535,8.025,0.96
1535,8.03,0.787
1535,8.002,0.607
1535,7.982,0.48200000000000004
1535,7.997000000000001,0.35600000000000004
1535,8.058,0.222
1535,8.119,0.027000000000000003
1535,8.207,-0.065
1535,8.302,-0.187
1535,8.35,-0.301
1535,8.527000000000001,-0.375
1535,8.593,-0.42
1535,8.596,-0.562
1535,8.637,-0.655
1535,8.681000000000001,-0.754
1535,8.681000000000001,-0.897
1535,8.692,-1.0390000000000001
1535,8.789,-1.097
1535,8.872,-1.17
1535,8.962,-1.272
1535,8.98,-1.383
1535,9.031,-1.49
1535,9.086,-1.584
1535,9.35,-1.694
1535,9.463,-1.7930000000000001
1535,9.162,-1.9809999999999999
1535,9.986,-1.726
1535,10.171,-1.84
1535,10.331,-1.95
1535,10.417,-2.037
1535,10.488,-2.125
1535,10.534,-2.195
1535,10.564,-2.3040000000000003
1535,10.618,-2.383
1535,10.645,-2.479
1535,10.699000000000002,-2.532
1535,10.75,-2.642
1535,10.831,-2.75
1535,10.9,-2.819
1535,10.915,-2.873
1535,10.972000000000001,-2.9389999999999996
1535,11.037,-3.0069999999999997
1535,11.083,-3.062
1535,11.145,-3.15
1535,11.208,-3.214
1535,11.297,-3.312
1535,11.357999999999999,-3.4130000000000003
1535,11.398,-3.523
1535,11.464,-3.5780000000000003
1535,11.513,-3.634
1535,11.584000000000001,-3.705
1535,11.640999999999998,-3.7910000000000004
1535,11.717,-3.9339999999999997
1535,11.815,-4.018
1535,11.905999999999999,-4.121
1535,11.977,-4.204
1535,12.077,-4.275
1535,12.169,-4.35
1535,12.283,-4.4110000000000005
1535,12.407,-4.538
1535,12.462,-4.609
1535,12.501,-4.69
1535,12.554,-4.845
1535,12.636,-4.9239999999999995
1535,12.739,-4.987
1535,12.842,-5.071000000000001
1535,12.937000000000001,-5.189
1535,13.005999999999998,-5.294
1535,13.122,-5.396
1535,13.234000000000002,-5.44
1535,13.304,-5.563
1535,13.360999999999999,-5.6610000000000005
1535,13.380999999999998,-5.71
1535,13.489,-5.814
1535,13.573,-5.906000000000001
1535,13.673,-5.978
1535,13.765,-6.046
1535,13.860999999999999,-6.093
1535,13.947000000000001,-6.176
1535,14.014000000000001,-6.233
1535,14.095,-6.297999999999999
1535,14.155,-6.343999999999999
1535,14.242,-6.406000000000001
1535,14.299000000000001,-6.462999999999999
1535,14.375,-6.5489999999999995
1535,14.457,-6.63
1535,14.549000000000001,-6.696000000000001
1535,14.628,-6.776
1535,14.725999999999999,-6.829
1535,14.797,-6.9239999999999995
1535,14.901,-7.0
1535,14.982000000000001,-7.067
1535,15.128,-7.1770000000000005
1535,15.216,-7.305
1535,15.307,-7.412999999999999
1535,15.353,-7.506
1535,15.412,-7.593999999999999
1535,15.472999999999999,-7.665
1535,15.559000000000001,-7.796
1535,15.607000000000001,-7.874
1535,15.677999999999999,-7.912000000000001
1535,15.732999999999999,-7.939
1535,15.808,-7.962000000000001
1535,15.879000000000001,-8.055
1535,15.921,-8.068999999999999
1535,15.981,-8.127
1535,16.035,-8.16
1535,16.14,-8.245
1535,16.144000000000002,-8.341000000000001
1535,16.169,-8.351
1535,16.255,-8.427
1535,16.371,-8.52
1535,16.492,-8.617
1535,16.588,-8.699
1535,16.654,-8.807
1535,16.727,-8.902000000000001
1535,16.92,-9.251
1535,17.031,-9.439
1535,17.084,-9.635
1535,17.174,-9.732999999999999
1535,17.235,-9.777000000000001
1535,17.223,-9.686
1535,17.24,-9.743
1535,17.331,-9.876
1535,17.42,-9.982999999999999
1535,17.468,-10.102
1535,17.592,-10.211
1535,17.667,-10.317
1535,17.735,-10.425
1535,17.82,-10.491
1535,17.905,-10.582
1535,17.99,-10.640999999999998
1535,18.075,-10.689
1535,18.165,-10.754000000000001
1535,18.253,-10.821
1535,18.332,-10.887
1535,18.581,-10.912
1535,18.656,-11.001
1535,18.692999999999998,-11.089
1535,19.062,-11.184000000000001
1535,19.225,-11.262
1535,19.404,-11.339
1535,19.44,-11.48
1535,19.581,-11.564
1535,19.762,-11.607999999999999
1535,19.907,-11.628
1535,20.03,-11.67
1535,20.17,-11.665
1535,20.26,-11.692
1535,20.33,-11.705
1535,20.4,-11.697000000000001
1535,20.433,-11.645
1535,20.525,-11.56
1535,20.639,-11.484000000000002
1535,20.735,-11.415999999999999
1535,20.77,-11.39
1535,20.766,-11.467
1535,20.723000000000003,-11.262
1535,20.752,-11.265999999999998
1535,20.765,-11.245
1535,20.796,-11.225999999999999
1535,20.816999999999997,-11.19
1535,20.825,-11.169
1535,20.851,-11.145999999999999
1535,20.881,-11.138
1535,20.881999999999998,-11.168
1535,20.820999999999998,-11.198
1535,20.835,-11.214
1535,20.848000000000003,-11.251
1535,20.884,-11.252
1535,20.936999999999998,-11.249
1535,20.969,-11.227
1535,21.009,-11.214
1535,21.035999999999998,-11.232999999999999
1535,21.04,-11.26
1535,21.05,-11.263
1535,21.087,-11.267000000000001
1535,21.092,-11.220999999999998
1535,21.059,-11.167
1535,21.017,-11.152000000000001
1535,21.023000000000003,-11.155
1535,21.061,-11.151
1535,21.075,-11.134
1535,21.059,-11.129000000000001
1535,21.033,-11.116
1535,20.958000000000002,-11.105
1535,20.769000000000002,-11.100999999999999
1535,20.671,-11.062999999999999
1535,20.607,-11.047
1535,20.541,-11.077
1535,20.474,-11.140999999999998
1535,20.429000000000002,-11.195
1535,20.399,-11.249
1535,20.367,-11.225999999999999
1535,20.342,-11.224
1535,20.337,-11.216
1535,20.349,-11.217
1535,20.335,-11.235999999999999
1535,20.292,-11.261
1535,20.258,-11.225
1535,20.235,-11.238
1535,20.245,-11.264000000000001
1535,20.25,-11.311
1535,20.243,-11.325
1535,20.26,-11.338
1535,20.312,-11.378
1535,20.305,-11.409
1535,20.287,-11.404000000000002
1535,20.272000000000002,-11.4
1535,20.265,-11.405
1535,20.277,-11.43
1535,20.264,-11.456
1535,20.235,-11.475
1535,20.207,-11.460999999999999
1535,20.211,-11.481
1535,20.232,-11.527999999999999
1535,20.245,-11.562999999999999
1535,20.250999999999998,-11.605
1535,20.230999999999998,-11.606
1535,20.23,-11.591
1535,20.211,-11.582
1535,20.241,-11.583
1535,20.265,-11.599
1535,20.277,-11.624
1535,20.335,-11.587
1535,20.362000000000002,-11.556
1535,20.363,-11.583
1535,20.36,-11.604000000000001
1535,20.344,-11.604000000000001
1535,20.323,-11.615
1535,20.322,-11.632
1535,20.301,-11.645
1535,20.269000000000002,-11.662
1535,20.283,-11.664000000000001
1535,20.313,-11.71
1535,20.323,-11.713
1535,20.343,-11.71
1535,20.346,-11.698
1535,20.375999999999998,-11.725999999999999
1535,20.44,-11.748
1535,20.474,-11.748
1535,20.506999999999998,-11.745
1535,20.522,-11.757
1535,20.564,-11.739
1535,20.578000000000003,-11.704
1535,20.6,-11.720999999999998
1535,20.628,-11.735999999999999
1535,20.663,-11.741
1535,20.658,-11.715
1535,20.65,-11.683
1535,20.673000000000002,-11.672
1535,20.732,-11.684000000000001
1535,20.764,-11.706
1535,20.793000000000003,-11.675
1535,20.765,-11.562999999999999
1535,20.802,-11.568
1535,20.808000000000003,-11.548
1535,20.805999999999997,-11.561
1535,20.829,-11.564
1535,20.836,-11.569
1535,20.814,-11.561
1535,20.853,-11.544
1535,20.81,-11.522
1535,20.862,-11.499
1535,20.892,-11.488
1535,20.901,-11.475999999999999
1535,20.924,-11.402000000000001
1535,20.96,-11.317
1535,20.975,-11.263
1535,20.987,-11.234000000000002
1535,21.013,-11.224
1535,20.998,-11.177999999999999
1535,20.891,-11.127
1535,20.761,-11.074000000000002
1535,20.686,-11.030999999999999
1535,20.653000000000002,-11.039000000000001
1535,20.63,-11.01
1535,20.592,-10.97
1535,20.576,-10.931
1535,20.6,-10.902000000000001
1535,20.593000000000004,-10.894
1535,20.564,-10.884
1535,20.544,-10.898
1535,20.504,-10.895
1535,20.451,-10.907
1535,20.410999999999998,-10.905
1535,20.37,-10.880999999999998
1535,20.355999999999998,-11.035
1535,20.301,-11.177999999999999
1535,20.288,-11.255
1535,20.293,-11.350999999999999
1535,20.291,-11.394
1535,20.291,-11.437000000000001
1535,20.316,-11.464
1535,20.346,-11.493
1535,20.338,-11.517999999999999
1535,20.339000000000002,-11.527000000000001
1535,20.315,-11.487
1535,20.288,-11.468
1535,20.268,-11.478
1535,20.239,-11.520999999999999
1535,20.244,-11.527999999999999
1535,20.230999999999998,-11.488
1535,20.222,-11.515999999999998
1535,20.188,-11.478
1535,20.174,-11.436
1535,20.156,-11.352
1535,20.152,-11.305
1535,20.134,-11.290999999999999
1535,20.127,-11.267999999999999
1535,20.147000000000002,-11.245
1535,20.195999999999998,-11.264000000000001
1535,20.197,-11.23
1535,20.218,-11.228
1535,20.247,-11.22
1535,20.265,-11.206
1535,20.246,-11.157
1535,20.225,-11.132
1535,20.215999999999998,-11.123
1535,20.226,-11.100999999999999
1535,20.24,-11.085999999999999
1535,20.248,-11.073
1535,20.235,-11.047
1535,20.204,-11.029000000000002
1535,20.182000000000002,-11.026
1535,20.174,-11.020999999999999
1535,20.162,-11.01
1535,20.185,-10.962
1535,20.209,-10.977
1535,20.178,-10.972999999999999
1535,20.174,-11.023
1535,20.21,-11.062000000000001
1535,20.207,-11.083
1535,20.226,-11.157
1535,20.221,-11.222999999999999
1535,20.222,-11.280999999999999
1535,20.206,-11.334000000000001
1535,20.201,-11.362
1535,20.215999999999998,-11.394
1535,20.23,-11.425
1535,20.235,-11.449000000000002
1535,20.276,-11.439
1535,20.287,-11.455
1535,20.299,-11.495999999999999
1535,20.303,-11.497
1535,20.329,-11.53
1535,20.397000000000002,-11.604000000000001
1535,20.448,-11.667
1535,20.479,-11.669
1535,20.491999999999997,-11.638
1535,20.504,-11.614
1535,20.525,-11.615
1535,20.528000000000002,-11.615
1535,20.533,-11.633
1535,20.546,-11.624
1535,20.573,-11.64
1535,20.576999999999998,-11.668
1535,20.575,-11.664000000000001
1535,20.523000000000003,-11.654000000000002
1535,20.475,-11.644
1535,20.445999999999998,-11.606
1535,20.426,-11.626
1535,20.395,-11.625
1535,20.365,-11.637
1535,20.322,-11.605
1535,20.319000000000003,-11.581
1535,20.322,-11.572000000000001
1535,20.332,-11.569
1535,20.362000000000002,-11.594000000000001
1535,20.367,-11.603
1535,20.387,-11.606
1535,20.397000000000002,-11.607000000000001
1535,20.45,-11.616
1535,20.468,-11.56
1535,20.473,-11.554
1535,20.475,-11.540999999999999
1535,20.457,-11.571
1535,20.448,-11.582
1535,20.43,-11.607999999999999
1535,20.414,-11.623
1535,20.38,-11.582
1535,20.348,-11.578
1535,20.316,-11.585
1535,20.308,-11.565
1535,20.296,-11.562000000000001
1535,20.281,-11.552999999999999
1535,20.250999999999998,-11.536
1535,20.226,-11.533
1535,20.229,-11.514000000000001
1535,20.204,-11.513
1535,20.230999999999998,-11.524000000000001
1535,20.224,-11.542
1535,20.21,-11.537
1535,20.219,-11.505
1535,20.182000000000002,-11.48
1535,20.191,-11.444
1535,20.24,-11.385
1535,20.415,-11.344000000000001
1535,20.509,-11.312000000000001
1535,20.621,-11.311
1535,20.678,-11.280999999999999
1535,20.719,-11.273
1535,20.766,-11.255999999999998
1535,20.798000000000002,-11.217
1535,20.831999999999997,-11.214
1535,20.848000000000003,-11.210999999999999
1535,20.86,-11.222999999999999
1535,20.854,-11.21
1535,20.819000000000003,-11.18
1535,20.775,-11.190999999999999
1535,20.759,-11.185
1535,20.735,-11.162
1535,20.738000000000003,-11.125
1535,20.761999999999997,-11.097000000000001
1535,20.785,-11.065999999999999
1535,20.818,-11.065999999999999
1535,20.851999999999997,-11.050999999999998
1535,20.829,-11.069
1535,20.88,-11.113
1535,20.903000000000002,-11.135
1535,20.93,-11.114
1535,20.936999999999998,-11.133
1535,20.873,-11.122
1535,20.861,-11.1
1535,20.81,-11.079
1535,20.801,-11.083
1535,20.814,-11.126
1535,20.813000000000002,-11.173
1535,20.807,-11.24
1535,20.799,-11.302
1535,20.798000000000002,-11.342
1535,20.79,-11.385
1535,20.773000000000003,-11.436
1535,20.76,-11.445
1535,20.753,-11.48
1535,20.744,-11.513
1535,20.741999999999997,-11.533
1535,20.756999999999998,-11.555
1535,20.767,-11.559000000000001
1535,20.788,-11.584000000000001
1535,20.805,-11.597000000000001
1535,20.833000000000002,-11.633
1535,20.814,-11.629000000000001
1535,20.825,-11.625
1535,20.823,-11.607999999999999
1535,20.805,-11.603
1535,20.737,-11.547
1535,20.698,-11.446
1535,20.683000000000003,-11.302999999999999
1535,20.671,-11.2
1535,20.666999999999998,-11.136
1535,20.662,-11.105
1535,20.668000000000003,-11.097999999999999
1535,20.658,-11.110999999999999
1535,20.639,-11.087
1535,20.62,-11.085999999999999
1535,20.624000000000002,-11.08
1535,20.625999999999998,-11.081
1535,20.623,-11.081
1535,20.605,-11.072000000000001
1535,20.598000000000003,-11.050999999999998
1535,20.634,-11.074000000000002
1535,20.673000000000002,-11.075
1535,20.69,-11.065
1535,20.719,-11.062000000000001
1535,20.734,-11.059000000000001
1535,20.737,-11.054
1535,20.721999999999998,-11.057
1535,20.703000000000003,-11.052
1535,20.703000000000003,-11.047
1535,20.633000000000003,-11.082
1535,20.586,-11.065
1535,20.561999999999998,-11.04
1535,20.480999999999998,-11.037
1535,20.428,-11.026
1535,20.402,-11.056
1535,20.354,-11.100999999999999
1535,20.347,-11.089
1535,20.367,-11.087
1535,20.383,-11.056
1535,20.36,-11.020999999999999
1535,20.334,-11.023
1535,20.313,-11.032
1535,20.31,-11.043
1535,20.348,-11.034
1535,20.36,-11.001
1535,20.423,-11.033
1535,20.421,-11.019
1535,20.406,-10.982999999999999
1535,20.393,-10.999
1535,20.401,-10.975999999999999
1535,20.337,-11.01
1535,20.342,-10.995
1535,20.329,-10.985
1535,20.308,-10.982999999999999
1535,20.275,-10.967
1535,20.28,-10.965
1535,20.281,-10.98
218,15.72,-12.959000000000001
218,15.720999999999998,-12.956
218,15.741,-12.974
218,15.762,-13.007
218,15.709000000000001,-13.199000000000002
218,15.717,-13.257
218,15.710999999999999,-13.265
218,15.763,-13.334000000000001
218,15.807,-13.373
218,15.802999999999999,-13.37
218,15.806,-13.38
218,15.805,-13.422
218,15.794,-13.431
218,15.788,-13.460999999999999
218,15.789000000000001,-13.4
218,15.856,-13.317
218,15.831,-13.237
218,15.798,-13.224
218,15.764000000000001,-13.078
218,15.743,-13.01
218,15.727,-12.959000000000001
218,15.705,-13.040999999999999
218,15.663,-13.077
218,15.609000000000002,-13.075
218,15.575999999999999,-13.067
218,15.604000000000001,-13.014000000000001
218,15.630999999999998,-12.987
218,15.610999999999999,-12.964
218,15.636,-13.242
218,15.595,-13.298
218,15.530999999999999,-13.341
218,15.592,-13.337
218,15.53,-13.342
218,15.597999999999999,-13.331
218,15.573,-13.247
218,15.527999999999999,-13.257
218,15.491,-13.242
218,15.495,-13.216
218,15.492,-13.209000000000001
218,15.495,-13.177999999999999
218,15.479000000000001,-13.187999999999999
218,15.489,-13.185
218,15.527000000000001,-13.154000000000002
218,15.517999999999999,-13.167
218,15.495,-13.214
218,15.482999999999999,-13.306
218,15.75,-13.405999999999999
218,15.747,-13.469000000000001
218,15.709000000000001,-13.466
218,15.718,-13.552999999999999
218,15.859000000000002,-13.448
218,15.883,-13.415
218,15.939,-13.359000000000002
218,15.969000000000001,-13.306
218,15.978,-13.21
218,16.034000000000002,-13.263
218,15.994000000000002,-13.219000000000001
218,15.993,-13.165
218,16.0,-13.15
218,15.989,-13.102
218,15.998,-13.234000000000002
218,16.008,-13.216
218,16.012999999999998,-13.183
218,16.018,-13.142000000000001
