person_id,x,y
1243,44.835,-26.219
1243,44.968,-25.947
1243,44.968999999999994,-25.879
1243,44.998000000000005,-25.935
1243,44.966,-25.982
1243,44.965,-25.99
1243,44.957,-25.996
1243,44.922,-26.156999999999996
1243,44.898,-26.243000000000002
1243,44.886,-26.322
1243,44.91,-26.371
1243,44.898999999999994,-26.425
1243,44.885,-26.410999999999998
1243,44.872,-26.394000000000002
1243,44.875,-26.419
1243,44.887,-26.443
1243,44.913000000000004,-26.427
1243,44.92100000000001,-26.464000000000002
1243,44.803000000000004,-26.354
1243,44.79600000000001,-26.354
1243,44.81,-26.375
1243,44.812,-26.386
1243,44.785,-26.361
1243,44.8,-26.412
1243,44.815,-26.445
1243,44.841,-26.456999999999997
1243,44.855,-26.476999999999997
1243,44.827,-26.524
1243,44.836000000000006,-26.502
1243,44.847,-26.435
1243,44.824,-26.363000000000003
1243,44.806000000000004,-26.359
1243,44.777,-26.375
1243,44.784,-26.414
1243,44.778,-26.483
1243,44.751000000000005,-26.377
1243,44.753,-26.362
1243,44.728,-26.383000000000003
1243,44.739,-26.39
1243,44.736999999999995,-26.416999999999998
1243,44.742,-26.468000000000004
1243,44.766999999999996,-26.43
1243,44.766000000000005,-26.469
1243,44.777,-26.486
1243,44.75899999999999,-26.436
1243,44.799,-26.478
1243,44.806999999999995,-26.500999999999998
1243,44.803000000000004,-26.461
1243,44.795,-26.474
1243,44.795,-26.525
1243,44.803000000000004,-26.566
1243,44.836000000000006,-26.549
1243,44.821000000000005,-26.526
1243,44.813,-26.444000000000003
1243,44.818000000000005,-26.294
1243,44.845,-26.215
1243,44.875,-26.281
1243,44.864,-26.346
1243,44.88,-26.309
1243,44.88,-26.19
1243,44.92100000000001,-26.229
1243,44.94,-26.178
1243,44.961000000000006,-26.136
1243,44.964,-26.103
1243,44.974,-26.147
1243,44.973,-26.1
1243,44.986999999999995,-26.108
1243,44.99,-26.156999999999996
1243,44.963,-26.381999999999998
1243,44.938,-26.412
1243,44.926,-26.456
1243,44.935,-26.418000000000003
1243,44.924,-26.288
1243,44.983999999999995,-26.185
1243,44.98,-26.16
1243,45.047,-26.18
1243,45.013999999999996,-26.178
1243,45.00899999999999,-26.163
1243,45.018,-26.164
1243,44.952,-26.198
1243,44.924,-26.246
1243,44.901,-26.256999999999998
1243,44.886,-26.226
1243,44.925,-26.201
1243,44.998999999999995,-26.295
1243,45.015,-26.311
1243,45.148,-26.455
1243,45.148,-26.48
1243,45.147,-26.494
1243,45.044,-26.436
1243,45.035,-26.433000000000003
1243,45.065,-26.471999999999998
1243,45.093999999999994,-26.519000000000002
1243,45.085,-26.515
1243,45.121,-26.485
1243,45.148,-26.480999999999998
1243,45.117,-26.484
1243,45.058,-26.378
1243,45.056999999999995,-26.301
1243,45.065,-26.250999999999998
1243,45.07899999999999,-26.2
1243,45.083999999999996,-26.169
1243,45.015,-26.223000000000003
1243,45.015,-26.256999999999998
1243,45.013999999999996,-26.256999999999998
1243,45.00899999999999,-26.248
1243,45.007,-26.506
1243,45.023999999999994,-26.554000000000002
1243,44.92,-26.503
1243,44.912,-26.52
1243,44.91,-26.531999999999996
1243,45.021,-26.445
1243,45.063,-26.448
1243,45.07,-26.479
1243,45.063,-26.49
1243,45.101000000000006,-26.519000000000002
1243,45.152,-26.541999999999998
1243,45.173,-26.485
1243,45.195,-26.503
1243,45.133,-26.469
1243,45.107,-26.53
1243,45.115,-26.573
1243,45.118,-26.43
1243,45.056999999999995,-26.343000000000004
1243,44.973,-26.288
1243,44.92100000000001,-26.235
1243,44.864,-26.206
1243,44.86600000000001,-26.184
1243,44.826,-26.169
1243,44.81100000000001,-26.146
1243,44.857,-26.195
1243,44.808,-26.214000000000002
1243,44.769,-26.221
1243,44.809,-26.245
1243,44.783,-26.264
1243,44.748999999999995,-26.279
1243,44.765,-26.316999999999997
1243,44.74100000000001,-26.340999999999998
1243,44.715,-26.361
1243,44.607,-26.487
1243,44.538000000000004,-26.546
1243,44.662,-26.508000000000003
1243,44.702,-26.486
1243,44.695,-26.485
1243,44.725,-26.49
1243,44.707,-26.516
1243,44.736000000000004,-26.480999999999998
1243,44.718999999999994,-26.471
1243,44.681000000000004,-26.379
1243,44.67,-26.399
1243,44.711000000000006,-26.419
1243,44.735,-26.449
1243,44.732,-26.471999999999998
1243,44.798,-26.566
1243,44.803999999999995,-26.609
1243,44.798,-26.538
1243,44.847,-26.535999999999998
1243,44.902,-26.535999999999998
1243,44.918,-26.573
1243,44.958,-26.56
1243,45.032,-26.62
1243,45.062,-26.6
1243,45.098,-26.612
1243,44.93,-26.49
1243,44.73,-26.342
1243,44.809,-26.279
1243,44.787,-26.226
1243,44.773999999999994,-26.258000000000003
1243,44.755,-26.22
1243,44.812,-26.177
1243,44.833,-26.206999999999997
1243,44.847,-26.199
1243,44.861999999999995,-26.158
1243,44.894,-26.128
1243,44.922,-26.144000000000002
1243,44.907,-26.141
1243,44.91,-26.166
1243,44.909,-26.162
1243,44.88,-26.23
1243,44.861000000000004,-26.194000000000003
1243,44.86,-26.174
1243,44.839,-26.145
1243,44.923,-26.073
1243,44.973,-26.043000000000003
1243,44.902,-26.318
1243,44.931000000000004,-26.392
1243,44.983000000000004,-26.451
1243,45.045,-26.503
1243,45.09,-26.54
1243,45.081,-26.531
1243,45.06100000000001,-26.534000000000002
1243,45.082,-26.584
1243,45.108000000000004,-26.61
1243,45.114,-26.590999999999998
1243,45.111000000000004,-26.553
1243,45.071999999999996,-26.456
1243,45.036,-26.401999999999997
1243,45.034,-26.340999999999998
1243,45.007,-26.259
1243,44.937,-26.218000000000004
1243,44.919,-26.156
1243,44.943999999999996,-26.131
1243,44.902,-26.155
1243,44.875,-26.151999999999997
1243,44.838,-26.108
1243,44.818000000000005,-26.214000000000002
1243,44.79,-26.217
1243,44.745,-26.272
1243,44.825,-26.235
1243,44.931999999999995,-26.228
1243,45.028999999999996,-26.248
1243,45.063,-26.305
1243,45.099,-26.365
1243,45.141999999999996,-26.419
1243,45.158,-26.454
1243,45.071999999999996,-26.57
1243,45.019,-26.511
1243,45.058,-26.513
1243,45.088,-26.545
1243,45.099,-26.6
1243,45.119,-26.662
1243,45.133,-26.484
1243,45.097,-26.471999999999998
1243,45.085,-26.434
1243,45.067,-26.343000000000004
1243,45.081,-26.313000000000002
1243,45.093999999999994,-26.276999999999997
1243,45.068000000000005,-26.229
1243,45.086000000000006,-26.239
1243,45.092,-26.215
1243,45.105,-26.155
1243,45.107,-26.21
1243,45.06399999999999,-26.309
1243,45.062,-26.285999999999998
1243,45.095,-26.171
1243,45.085,-26.142
1243,45.1,-26.103
1243,45.036,-26.211
1243,45.015,-26.195
1243,45.023,-26.173000000000002
1243,45.006,-26.173000000000002
1243,45.019,-26.125999999999998
1243,45.0,-26.127
1243,45.005,-26.078000000000003
1243,45.01,-26.113000000000003
1243,44.975,-26.218000000000004
1243,44.919,-26.201999999999998
1243,44.848,-26.245
1243,44.801,-26.374000000000002
1243,44.81399999999999,-26.368000000000002
1243,44.838,-26.39
1243,44.826,-26.445999999999998
1243,44.832,-26.49
1243,44.881,-26.415
1243,44.935,-26.366999999999997
1243,44.903,-26.329
1243,44.878,-26.244
1243,44.888999999999996,-26.255
1243,44.833999999999996,-26.188000000000002
1243,44.839,-26.201999999999998
1243,44.817,-26.159000000000002
1243,44.788000000000004,-26.115
1243,44.846000000000004,-26.230999999999998
1243,44.849,-26.296
1243,44.869,-26.378
1243,44.881,-26.427
1243,44.881,-26.465999999999998
1243,44.757,-26.511
1243,44.888999999999996,-26.478
1243,44.945,-26.478
1243,45.007,-26.4
1243,45.008,-26.451
1243,45.00899999999999,-26.484
1243,45.023,-26.504
1243,45.049,-26.497
1243,45.062,-26.546999999999997
1243,45.013000000000005,-26.494
1243,44.978,-26.51
1243,44.964,-26.535
1243,44.928999999999995,-26.625999999999998
1243,44.945,-26.36
1243,44.915,-26.26
1243,44.89,-26.217
1243,44.867,-26.185
1243,44.888000000000005,-26.17
1243,44.919,-26.237
1243,44.943000000000005,-26.391
1243,44.918,-26.443
1243,44.879,-26.493000000000002
1243,44.916000000000004,-26.482
1243,44.9,-26.509
1243,44.961000000000006,-26.33
1243,44.857,-26.570999999999998
1243,44.897,-26.443
1243,44.907,-26.355999999999998
1243,44.887,-26.28
1243,44.872,-26.24
1243,44.852,-26.203000000000003
1243,44.858000000000004,-26.224
1243,44.781000000000006,-26.128
1243,44.797,-26.168000000000003
1243,44.768,-26.134
1243,44.766999999999996,-26.183000000000003
1243,44.761,-26.177
1243,44.787,-26.281
1243,44.791000000000004,-26.346999999999998
1243,44.827,-26.401
1243,44.861999999999995,-26.384
1243,44.906000000000006,-26.482
1243,44.933,-26.447
1243,44.977,-26.491999999999997
1243,45.01,-26.519000000000002
1243,44.875,-26.371
1243,44.878,-26.381999999999998
1243,44.876999999999995,-26.4
1243,44.948,-26.445999999999998
1243,44.98,-26.500999999999998
1243,44.996,-26.449
1243,44.958999999999996,-26.427
1243,44.965,-26.428
1243,45.013999999999996,-26.445999999999998
1243,45.038999999999994,-26.416999999999998
1243,45.083999999999996,-26.426
1243,45.11,-26.405
1243,45.048,-26.354
1243,45.032,-26.349
1243,45.052,-26.354
1243,45.093999999999994,-26.361
1243,45.056999999999995,-26.303
1243,45.095,-26.348000000000003
1243,45.147,-26.362
1243,45.003,-26.112
1243,45.14,-26.194000000000003
1243,45.163999999999994,-26.16
1243,45.137,-26.171999999999997
1243,45.153999999999996,-26.182
1243,45.083,-26.15
1243,45.063,-26.145
1243,44.924,-26.175
1243,44.963,-26.256
1243,44.891999999999996,-26.205
1243,44.885,-26.228
1243,44.846000000000004,-26.206999999999997
1243,44.815,-26.173000000000002
1243,44.957,-26.444000000000003
1243,44.926,-26.339000000000002
1243,44.852,-26.255
1243,44.885,-26.256999999999998
1243,44.897,-26.236
1243,44.879,-26.2
1243,44.942,-26.272
1243,44.994,-26.320999999999998
1243,45.028,-26.316999999999997
1243,45.099,-26.344
1243,45.06399999999999,-26.364
1243,45.07,-26.435
1243,45.102,-26.494
1243,45.041000000000004,-26.523000000000003
1243,44.97,-26.511999999999997
1243,44.941,-26.535999999999998
1243,44.946000000000005,-26.572
1243,44.958,-26.574
1243,45.037,-26.487
1243,45.047,-26.395
1243,45.02,-26.304000000000002
1243,44.96,-26.255
1243,44.926,-26.274
1243,44.882,-26.237
1243,44.911,-26.224
1243,44.909,-26.241999999999997
1243,44.886,-26.236
1243,44.898,-26.226
1243,44.93600000000001,-26.252
1243,44.915,-26.267
1243,44.867,-26.256999999999998
1243,44.87,-26.256999999999998
1243,44.841,-26.229
553,42.647,-25.315
553,42.648999999999994,-25.315
553,42.64,-25.31
553,42.598,-25.316
553,42.57,-25.316999999999997
553,42.525,-25.326999999999998
553,42.468999999999994,-25.335
553,42.56,-25.308000000000003
553,42.593,-25.35
553,42.58,-25.373
553,42.574,-25.39
553,43.184,-25.491999999999997
553,43.288999999999994,-25.561999999999998
553,43.351000000000006,-25.843000000000004
553,43.38,-26.025
553,43.402,-26.206999999999997
553,43.456,-26.324
553,43.263000000000005,-26.761
553,43.25899999999999,-26.951999999999998
553,43.464,-27.025
553,43.733000000000004,-27.026999999999997
553,43.753,-27.026999999999997
553,43.762,-27.016
553,43.808,-27.034000000000002
553,43.718999999999994,-26.998
553,43.733999999999995,-27.019000000000002
553,43.691,-27.004
553,43.674,-27.003
553,43.662,-27.016
553,43.553999999999995,-27.049
553,43.42100000000001,-27.081
553,43.347,-27.079
553,43.295,-27.064
553,43.223,-27.03
553,43.19,-27.011999999999997
553,43.102,-26.955
553,43.028,-26.906999999999996
553,42.968999999999994,-26.825
553,42.93,-26.768
553,42.86600000000001,-26.735
553,42.792,-26.724
553,42.798,-26.753
553,42.788999999999994,-26.756
553,42.721000000000004,-26.774
553,42.753,-26.754
553,42.799,-26.609
553,42.81100000000001,-26.595
553,42.827,-26.589000000000002
553,42.816,-26.623
553,42.816,-26.604
553,42.815,-26.541
553,42.818999999999996,-26.486
553,42.868,-26.469
553,42.846000000000004,-26.430999999999997
553,42.826,-26.471
553,42.888000000000005,-26.451999999999998
553,42.917,-26.525
553,43.018,-26.798000000000002
553,43.093,-26.965
553,43.14,-27.031999999999996
553,43.181999999999995,-26.995
553,43.228,-27.055999999999997
553,43.308,-27.125
553,43.383,-27.1
553,43.476000000000006,-27.049
553,43.523,-27.01
553,43.508,-26.965999999999998
553,43.463,-26.93
553,43.367,-26.953000000000003
553,43.31100000000001,-26.951
553,43.256,-26.95
553,43.396,-26.703000000000003
553,43.438,-26.611
553,43.453,-26.576
553,43.43,-26.513
553,43.333999999999996,-26.432
553,43.318000000000005,-26.397
553,43.235,-26.285999999999998
553,43.201,-26.236
553,43.231,-26.194000000000003
553,43.175,-26.199
553,43.143,-26.164
553,43.099,-26.194000000000003
553,43.153999999999996,-26.234
553,43.153,-26.205
553,43.13399999999999,-26.160999999999998
553,43.163000000000004,-26.111
553,43.184,-26.17
553,43.18600000000001,-26.145
553,43.125,-26.139
553,43.04600000000001,-26.169
553,43.047,-26.17
553,43.022,-26.164
553,42.961999999999996,-26.203000000000003
553,42.81,-26.305999999999997
553,42.938,-26.259
553,42.9,-26.241
553,42.863,-26.266
553,42.812,-26.245
553,42.81399999999999,-26.311
553,42.817,-26.340999999999998
553,42.777,-26.4
553,42.765,-26.384
553,42.773,-26.396
553,42.776,-26.338
553,42.82,-26.285
553,42.812,-26.267
553,42.87,-26.226
553,42.887,-26.183000000000003
553,42.887,-26.166
553,42.87,-26.203000000000003
553,42.897,-26.255
553,42.92,-26.26
553,42.951,-26.272
553,42.99,-26.229
553,42.951,-26.268
553,42.983999999999995,-26.2
553,42.952,-26.232
553,43.041000000000004,-26.234
553,43.036,-26.243000000000002
553,43.04600000000001,-26.249000000000002
553,43.131,-26.199
553,43.24100000000001,-26.244
553,43.244,-26.206
553,43.303000000000004,-26.19
553,43.341,-26.381999999999998
553,43.388999999999996,-26.395
553,43.425,-26.391
553,43.361000000000004,-26.413
553,43.588,-26.826
553,43.658,-26.855
553,43.775,-26.833000000000002
553,43.82,-26.84
553,43.74,-26.775
553,43.747,-26.809
553,43.739,-26.796
553,43.669,-26.763
553,43.483000000000004,-26.61
553,43.391999999999996,-26.555999999999997
553,43.343999999999994,-26.525
553,43.301,-26.485
553,43.24,-26.418000000000003
553,43.21,-26.389
553,43.196000000000005,-26.348000000000003
553,43.203,-26.354
553,43.169,-26.339000000000002
553,43.14,-26.324
553,43.143,-26.299
553,43.157,-26.285
553,43.14,-26.293000000000003
553,43.12,-26.328000000000003
553,43.042,-26.4
553,43.032,-26.453000000000003
553,43.011,-26.526999999999997
553,42.979,-26.648000000000003
553,42.951,-26.773000000000003
553,42.93,-26.846
553,42.901,-26.834
553,42.88399999999999,-26.846
553,42.869,-26.881999999999998
553,42.835,-26.883000000000003
553,42.876000000000005,-26.932
553,42.893,-26.975
553,42.878,-27.029
553,42.853,-27.048000000000002
553,42.823,-26.995
553,42.821999999999996,-26.98
553,42.791000000000004,-26.891
553,42.83,-26.988000000000003
553,42.865,-27.061999999999998
553,42.863,-27.095
553,42.883,-27.104
553,42.92100000000001,-27.115
553,43.008,-27.028000000000002
553,43.083999999999996,-26.798000000000002
553,43.121,-26.662
553,43.13399999999999,-26.588
553,43.165,-26.548000000000002
553,43.17100000000001,-26.502
553,43.18,-26.474
553,43.193999999999996,-26.454
553,43.193999999999996,-26.502
553,43.225,-26.461
553,43.24100000000001,-26.436999999999998
553,43.223,-26.421
553,43.231,-26.383000000000003
553,43.225,-26.38
553,43.261,-26.37
553,43.287,-26.353
553,43.316,-26.37
553,43.353,-26.366
553,43.381,-26.385
553,43.379,-26.394000000000002
553,43.387,-26.384
553,43.407,-26.355
553,43.403,-26.35
553,43.371,-26.301
553,43.339,-26.256
553,43.325,-26.26
553,43.33,-26.263
553,43.339,-26.239
553,43.31399999999999,-26.198
553,43.305,-26.221999999999998
553,43.255,-26.243000000000002
553,43.233999999999995,-26.223000000000003
553,43.21,-26.232
553,43.163000000000004,-26.261
553,43.155,-26.241
553,43.177,-26.24
553,43.19,-26.254
553,43.211000000000006,-26.256
553,43.196999999999996,-26.246
553,43.18,-26.211
553,43.188,-26.236
553,43.218999999999994,-26.274
553,43.258,-26.283
553,43.24100000000001,-26.281
553,43.236999999999995,-26.273000000000003
553,43.236999999999995,-26.221999999999998
553,43.24,-26.217
553,43.226000000000006,-26.276999999999997
553,43.175,-26.256999999999998
553,43.17100000000001,-26.237
553,43.163999999999994,-26.228
553,43.152,-26.226999999999997
553,43.16,-26.215999999999998
553,43.168,-26.201
553,43.141000000000005,-26.215999999999998
553,43.123000000000005,-26.228
553,43.086999999999996,-26.261
553,43.053000000000004,-26.246
553,43.045,-26.245
553,43.075,-26.383000000000003
553,43.075,-26.432
553,43.06100000000001,-26.483
553,43.056999999999995,-26.543000000000003
553,43.021,-26.629
553,42.942,-26.721999999999998
553,42.918,-26.785999999999998
553,42.918,-26.805999999999997
553,42.92100000000001,-26.828000000000003
553,42.946999999999996,-26.853
553,42.941,-26.872
553,42.949,-26.879
553,43.012,-26.9
553,43.128,-26.913
553,43.236000000000004,-26.903000000000002
553,43.301,-26.879
553,43.333,-26.866999999999997
553,43.361000000000004,-26.881
553,43.397,-26.919
553,43.466,-26.926
553,43.528999999999996,-26.951
553,43.57899999999999,-26.945
553,43.611000000000004,-26.941999999999997
553,43.677,-26.956999999999997
553,43.881,-26.930999999999997
553,43.935,-26.881
553,44.001000000000005,-26.862
553,44.062,-26.851
553,44.071999999999996,-26.843000000000004
553,44.106,-26.836
553,44.153,-26.807
553,44.18899999999999,-26.809
553,44.213,-26.795
553,44.198,-26.765
553,44.208999999999996,-26.74
553,44.208,-26.682
553,44.233000000000004,-26.621
553,44.254,-26.561
553,44.291000000000004,-26.534000000000002
553,44.288000000000004,-26.486
553,44.251000000000005,-26.423000000000002
553,44.226000000000006,-26.42
553,44.216,-26.403000000000002
553,44.247,-26.406
553,44.244,-26.401
553,44.18899999999999,-26.38
553,44.236999999999995,-26.348000000000003
553,44.293,-26.315
553,44.233000000000004,-26.301
553,44.089,-26.359
553,44.012,-26.409000000000002
553,43.913000000000004,-26.483
553,43.82,-26.559
553,43.748999999999995,-26.625999999999998
553,43.744,-26.662
553,43.733999999999995,-26.691
553,43.744,-26.706
553,43.732,-26.734
553,43.7,-26.795
553,43.70399999999999,-26.823
553,43.64,-26.836
553,43.558,-26.818
553,43.595,-26.879
553,43.592,-26.873
553,43.806999999999995,-27.118000000000002
553,43.875,-27.25
553,43.83,-27.176
553,43.58,-26.635
553,43.573,-26.57
553,43.588,-26.544
553,43.592,-26.525
553,43.648,-26.535
553,43.633,-26.497
553,43.637,-26.449
553,43.64,-26.355999999999998
553,43.626000000000005,-26.353
553,43.657,-26.365
553,43.657,-26.346
553,43.678999999999995,-26.326999999999998
553,43.683,-26.304000000000002
553,43.729,-26.384
553,43.711000000000006,-26.479
553,43.7,-26.451
553,43.707,-26.396
553,43.714,-26.379
553,43.727,-26.36
553,43.715,-26.366
553,43.688,-26.406999999999996
553,43.651,-26.454
553,43.622,-26.425
553,43.583,-26.393
553,43.656000000000006,-26.456
553,43.635,-26.445
553,43.585,-26.375999999999998
553,43.693999999999996,-26.505
553,43.657,-26.53
553,43.647,-26.585
553,43.632,-26.649
553,43.621,-26.691
553,43.618,-26.712
553,43.63,-26.743000000000002
553,43.661,-26.763
553,43.645,-26.775
553,43.638999999999996,-26.796
553,43.659,-26.8
553,43.715,-26.803
553,43.73,-26.866999999999997
553,43.717,-26.877
553,43.731,-26.889
553,43.71,-26.886999999999997
553,43.7,-26.853
553,43.696000000000005,-26.908
553,43.698,-26.962
553,43.77,-27.095
553,43.726000000000006,-26.908
553,43.721000000000004,-26.918000000000003
553,43.688,-26.883000000000003
553,43.583,-26.518
553,43.576,-26.46
553,43.611999999999995,-26.423000000000002
553,43.632,-26.416999999999998
553,43.631,-26.406
553,43.638000000000005,-26.39
553,43.641999999999996,-26.409000000000002
553,43.673,-26.46
553,43.622,-26.465999999999998
553,43.593,-26.483
553,43.583999999999996,-26.465
553,43.57899999999999,-26.449
553,43.586000000000006,-26.425
553,43.577,-26.414
553,43.6,-26.389
553,43.631,-26.410999999999998
553,43.602,-26.386999999999997
553,43.57899999999999,-26.381999999999998
553,43.6,-26.381999999999998
553,43.553999999999995,-26.353
553,43.486000000000004,-26.311
553,43.488,-26.358
553,43.492,-26.36
553,43.468999999999994,-26.364
553,43.418,-26.37
553,43.434,-26.549
553,43.508,-26.54
553,43.48,-26.573
553,43.452,-26.6
553,43.419,-26.622
553,43.403999999999996,-26.646
553,43.477,-26.631
553,43.533,-26.631999999999998
553,43.553000000000004,-26.706
553,43.528,-26.756
553,43.574,-26.769000000000002
553,43.593,-26.785999999999998
553,43.606,-26.837
553,43.632,-26.848000000000003
553,43.629,-26.932
553,43.701,-26.901999999999997
553,43.747,-26.9
553,43.778999999999996,-26.932
553,43.841,-26.923000000000002
553,43.903999999999996,-26.904
553,43.918,-26.909000000000002
553,43.946999999999996,-26.926
553,43.953,-26.945
553,43.95399999999999,-26.925
553,43.917,-26.831999999999997
553,43.93,-26.853
553,43.908,-26.849
553,43.883,-26.822
553,43.853,-26.713
553,43.836999999999996,-26.605999999999998
553,43.81399999999999,-26.549
553,43.854,-26.453000000000003
553,43.86600000000001,-26.432
553,43.867,-26.416999999999998
553,43.763000000000005,-26.393
553,43.788999999999994,-26.353
553,43.806000000000004,-26.218000000000004
553,43.895,-26.305
553,43.91,-26.27
553,43.946000000000005,-26.258000000000003
553,43.98,-26.29
553,44.004,-26.255
553,44.056000000000004,-26.239
553,44.08,-26.26
553,44.157,-26.319000000000003
553,44.168,-26.353
553,44.2,-26.357
553,44.196000000000005,-26.345
553,44.163999999999994,-26.328000000000003
553,44.18899999999999,-26.326
553,44.096000000000004,-26.353
553,44.146,-26.378
553,44.2,-26.401
553,44.25,-26.433000000000003
553,44.254,-26.48
553,44.138000000000005,-26.489
553,44.153999999999996,-26.56
553,44.143,-26.596999999999998
553,44.141000000000005,-26.587
553,44.156000000000006,-26.635
553,44.13,-26.67
553,44.105,-26.688000000000002
553,44.066,-26.71
553,44.06100000000001,-26.745
553,44.047,-26.779
553,43.971000000000004,-26.77
553,43.927,-26.826999999999998
553,43.915,-26.861
553,43.865,-26.886
553,43.806000000000004,-26.881999999999998
553,43.772,-26.881999999999998
553,43.784,-26.909000000000002
553,43.787,-26.893
553,43.783,-26.846999999999998
553,43.788999999999994,-26.811999999999998
553,43.744,-26.734
553,43.784,-26.724
553,43.782,-26.67
553,43.766999999999996,-26.61
553,43.784,-26.633000000000003
553,43.8,-26.721999999999998
553,43.843999999999994,-26.835
553,43.854,-26.871
553,43.871,-26.885
553,43.871,-26.864
553,43.854,-26.883000000000003
553,43.841,-26.889
553,43.82,-26.904
553,43.794,-26.924
553,43.761,-26.951
553,43.778,-26.921999999999997
553,43.766000000000005,-26.941
553,43.762,-26.947
553,43.735,-26.923000000000002
553,43.67,-26.915
553,43.658,-26.906
553,43.732,-26.891
553,43.685,-26.901
553,43.628,-26.834
553,43.653,-26.801
553,43.665,-26.859
553,43.641999999999996,-26.843000000000004
553,43.581,-26.769000000000002
553,43.583,-26.748
553,43.641999999999996,-26.781
553,43.718,-26.596
553,43.833999999999996,-26.823
553,43.92100000000001,-26.910999999999998
553,43.958999999999996,-26.932
553,43.994,-26.892
553,44.034,-26.818
553,44.083999999999996,-26.805999999999997
553,44.111000000000004,-26.815
553,44.076,-26.771
553,44.103,-26.713
553,44.144,-26.680999999999997
553,44.173,-26.655
553,44.141999999999996,-26.641
553,44.188,-26.596999999999998
553,44.225,-26.565
553,44.113,-26.478
553,44.07899999999999,-26.42
553,44.023999999999994,-26.346999999999998
553,43.964,-26.309
553,43.945,-26.31
553,43.897,-26.348000000000003
196,45.122,-23.822
196,45.121,-23.826999999999998
196,45.123999999999995,-23.816
196,45.177,-23.796
196,45.233000000000004,-23.714000000000002
196,45.26,-23.619
196,45.306999999999995,-23.568
196,45.363,-23.491
196,45.378,-23.469
196,45.431999999999995,-23.421999999999997
196,45.442,-23.403000000000002
196,45.476000000000006,-23.381999999999998
196,45.521,-23.34
196,45.50899999999999,-23.338
