person_id,x,y
1845,-14.72,4.785
1845,-14.573,4.784
1845,-14.456,4.784
1845,-14.344000000000001,4.763
1845,-14.237,4.7589999999999995
1845,-14.065,4.7860000000000005
1845,-13.949000000000002,4.797
1845,-13.873,4.77
1845,-13.75,4.761
1845,-13.626,4.727
1845,-13.547,4.688
1845,-13.468,4.663
1845,-13.35,4.6419999999999995
1845,-13.24,4.621
1845,-13.132,4.627
1845,-13.044,4.6160000000000005
1845,-12.956,4.638999999999999
1845,-12.857999999999999,4.645
1845,-12.786,4.662
1845,-12.708,4.647
1845,-12.622,4.613
1845,-12.529000000000002,4.592
1845,-12.463,4.561
1845,-12.355,4.521
1845,-12.212,4.477
1845,-12.050999999999998,4.455
1845,-11.897,4.431
1845,-11.776,4.442
1845,-11.662,4.399
1845,-11.614,4.433
1845,-11.532,4.488
1845,-11.469000000000001,4.492
1845,-11.389000000000001,4.48
1845,-11.302,4.462
1845,-11.238,4.4430000000000005
1845,-11.18,4.426
1845,-11.054,4.381
1845,-10.949000000000002,4.341
1845,-10.815,4.333
1845,-10.762,4.3260000000000005
1845,-10.657,4.298
1845,-10.525,4.256
1845,-10.357999999999999,4.218999999999999
1845,-10.205,4.2589999999999995
1845,-10.105,4.239
1845,-10.013,4.225
1845,-9.866,4.203
1845,-9.8,4.19
1845,-9.744,4.189
1845,-9.651,4.144
1845,-9.568,4.138999999999999
1845,-9.474,4.1339999999999995
1845,-9.345,4.133
1845,-9.273,4.123
1845,-9.198,4.0889999999999995
1845,-9.068,4.083
1845,-8.962,4.0969999999999995
1845,-8.886000000000001,4.075
1845,-8.789,4.0760000000000005
1845,-8.715,4.055
1845,-8.637,4.05
1845,-8.554,4.063
1845,-8.467,4.072
1845,-8.301,4.037
1845,-8.214,4.007
1845,-8.076,4.012
1845,-7.893,3.989
1845,-7.784,3.978
1845,-7.721,4.002
1845,-7.657,4.035
1845,-7.517,4.052
1845,-7.42,4.032
1845,-7.327999999999999,4.006
1845,-7.172000000000001,3.94
1845,-7.017,3.9
1845,-6.904,3.843
1845,-6.806,3.7880000000000003
1845,-6.672000000000001,3.742
1845,-6.5760000000000005,3.714
1845,-6.526,3.697
1845,-6.468999999999999,3.722
1845,-6.4110000000000005,3.715
1845,-6.292999999999999,3.7039999999999997
1845,-6.181,3.705
1845,-6.067,3.67
1845,-5.935,3.64
1845,-5.865,3.617
1845,-5.815,3.582
1845,-5.63,3.53
1845,-5.452999999999999,3.522
1845,-5.377000000000001,3.514
1845,-5.193,3.523
1845,-5.086,3.5260000000000002
1845,-5.04,3.563
1845,-4.831,3.455
1845,-4.694,3.405
1845,-4.601,3.377
1845,-4.501,3.386
1845,-4.41,3.3819999999999997
1845,-4.2860000000000005,3.388
1845,-4.188,3.3739999999999997
1845,-4.083,3.3560000000000003
1845,-3.984,3.324
1845,-3.9,3.306
1845,-3.8169999999999997,3.298
1845,-3.705,3.281
1845,-3.5210000000000004,3.252
1845,-3.4330000000000003,3.252
1845,-3.37,3.2569999999999997
1845,-3.287,3.275
1845,-3.196,3.242
1845,-3.114,3.217
1845,-3.009,3.205
1845,-2.915,3.195
1845,-2.846,3.19
1845,-2.6919999999999997,3.1710000000000003
1845,-2.531,3.136
1845,-2.457,3.093
1845,-2.35,3.077
1845,-2.258,3.0869999999999997
1845,-2.176,3.09
1845,-2.083,3.071
1845,-1.9969999999999999,3.0180000000000002
1845,-1.903,2.972
1845,-1.795,2.9619999999999997
1845,-1.7069999999999999,2.95
1845,-1.589,2.938
1845,-1.499,2.93
1845,-1.442,2.92
1845,-1.334,2.911
1845,-1.272,2.8789999999999996
1845,-1.205,2.86
1845,-1.101,2.858
1845,-1.015,2.8289999999999997
1845,-0.9259999999999999,2.822
1845,-0.8190000000000001,2.7760000000000002
1845,-0.68,2.662
1845,-0.595,2.628
1845,-0.528,2.612
1845,-0.478,2.6
1845,-0.37,2.5610000000000004
1845,-0.261,2.55
1845,-0.175,2.565
1845,-0.10800000000000001,2.568
1845,-0.024,2.583
1845,0.057,2.583
1845,0.15,2.5669999999999997
1845,0.239,2.5580000000000003
1845,0.344,2.5669999999999997
1845,0.449,2.562
1845,0.551,2.542
1845,0.655,2.548
1845,0.795,2.545
1845,0.919,2.53
1845,1.002,2.503
1845,1.101,2.497
1845,1.1840000000000002,2.484
1845,1.261,2.411
1845,1.361,2.394
1845,1.426,2.3609999999999998
1845,1.525,2.327
1845,1.587,2.287
1845,1.6380000000000001,2.267
1845,1.709,2.273
1845,1.868,2.165
1845,1.979,2.162
1845,2.075,2.174
1845,2.156,2.2030000000000003
1845,2.242,2.191
1845,2.349,2.162
1845,2.427,2.1069999999999998
1845,2.548,2.063
1845,2.65,2.0669999999999997
1845,2.681,2.05
1845,2.802,1.986
1845,2.8480000000000003,1.949
1845,2.917,1.9140000000000001
1845,2.9619999999999997,1.923
1845,3.025,1.903
1845,3.1210000000000004,1.875
1845,3.178,1.82
1845,3.275,1.755
1845,3.3689999999999998,1.6840000000000002
1845,3.469,1.6019999999999999
1845,3.571,1.52
1845,3.725,1.466
1845,3.8339999999999996,1.425
1845,3.938,1.419
1845,4.043,1.36
1845,4.113,1.295
1845,4.208,1.237
1845,4.2989999999999995,1.166
1845,4.431,1.123
1845,4.523,1.074
1845,4.64,0.985
1845,4.689,0.894
1845,4.81,0.848
1845,4.886,0.867
1845,4.981,0.754
1845,5.053,0.6559999999999999
1845,5.206,0.7090000000000001
1845,5.276,0.665
1845,5.365,0.605
1845,5.434,0.495
1845,5.495,0.45399999999999996
1845,5.563,0.37
1845,5.638999999999999,0.304
1845,5.722,0.248
1845,5.7829999999999995,0.18100000000000002
1845,5.8870000000000005,0.09
1845,5.972,0.018000000000000002
1845,6.06,-0.062
1845,6.164,-0.132
1845,6.251,-0.205
1845,6.313,-0.249
1845,6.367000000000001,-0.307
1845,6.431,-0.395
1845,6.5,-0.475
1845,6.571000000000001,-0.5870000000000001
1845,6.67,-0.7
1845,6.742999999999999,-0.7909999999999999
1845,6.818,-0.894
1845,6.9270000000000005,-0.9890000000000001
1845,6.996,-1.0070000000000001
1845,7.122999999999999,-1.07
1845,7.21,-1.141
1845,7.301,-1.17
1845,7.415,-1.242
1845,7.54,-1.358
1845,7.649,-1.4609999999999999
1845,7.68,-1.518
1845,7.712999999999999,-1.58
1845,7.7860000000000005,-1.659
1845,7.84,-1.7280000000000002
1845,7.912999999999999,-1.7930000000000001
1845,7.879,-1.867
1845,7.962000000000001,-1.94
1845,8.074,-1.9980000000000002
1845,8.172,-2.094
1845,8.217,-2.177
1845,8.404,-2.265
1845,8.532,-2.32
1845,8.623,-2.4
1845,8.684,-2.4619999999999997
1845,8.743,-2.496
1845,8.814,-2.4930000000000003
1845,8.958,-2.327
1845,9.056000000000001,-2.3609999999999998
1845,9.086,-2.397
1845,9.151,-2.443
1845,9.296,-2.544
1845,9.35,-2.5989999999999998
1845,9.413,-2.69
1845,9.51,-2.812
1845,9.576,-2.908
1845,9.638,-3.052
1845,9.685,-3.158
1845,9.711,-3.2430000000000003
1845,9.832,-3.4410000000000003
1845,9.789,-3.425
1845,9.852,-3.46
1845,9.924,-3.548
1845,10.024,-3.591
1845,10.111,-3.6439999999999997
1845,10.19,-3.738
1845,10.277000000000001,-3.846
1845,10.292,-3.8939999999999997
1845,10.329,-3.97
1845,10.397,-4.023
1845,10.442,-4.066
1845,10.546,-4.252
1845,10.661,-4.322
1845,10.777999999999999,-4.414
1845,10.86,-4.468
1845,10.907,-4.461
1845,11.02,-4.5280000000000005
1845,11.105,-4.55
1845,11.198,-4.592
1845,11.270999999999999,-4.657
1845,11.315,-4.725
1845,11.385,-4.821000000000001
1845,11.417,-4.912
1845,11.450999999999999,-5.033
1845,11.505,-5.122000000000001
1845,11.556,-5.186
1845,11.610999999999999,-5.3
1845,11.687999999999999,-5.379
1845,11.78,-5.428
1845,11.834000000000001,-5.5089999999999995
1845,11.907,-5.625
1845,11.969000000000001,-5.707000000000001
1845,12.027999999999999,-5.789
1845,12.17,-6.03
1845,12.19,-6.136
1845,12.267999999999999,-6.234
1845,12.407,-6.324
1845,12.464,-6.388
1845,12.555,-6.462999999999999
1845,12.659,-6.542000000000001
1845,12.704,-6.574
1845,12.804,-6.625
1845,12.914000000000001,-6.685
1845,13.015,-6.803
1845,13.089,-6.906000000000001
1845,13.140999999999998,-6.965
1845,13.152999999999999,-7.018
1845,13.212,-7.077000000000001
1845,13.294,-7.151
1845,13.36,-7.2170000000000005
1845,13.427,-7.263999999999999
1845,13.491,-7.324
1845,13.583,-7.351
1845,13.667,-7.425
1845,13.763,-7.489
1845,13.852,-7.553
1845,13.940999999999999,-7.622000000000001
1845,13.974,-7.697
1845,14.061,-7.787999999999999
1845,14.168,-7.909
1845,14.270999999999999,-8.052999999999999
1845,14.325999999999999,-8.126
1845,14.394,-8.226
1845,14.442,-8.264
1845,14.507,-8.289
1845,14.605,-8.339
1845,14.713,-8.407
1845,14.823,-8.539
1845,14.92,-8.644
1845,14.981,-8.745
1845,15.065,-8.838
1845,15.050999999999998,-8.866
1845,15.109000000000002,-8.943999999999999
1845,15.163,-9.037
1845,15.207,-9.099
1845,15.297,-9.2
1845,15.4,-9.279
1845,15.498,-9.388
1845,15.589,-9.531
1845,15.665,-9.538
1845,15.745,-9.596
1845,15.856,-9.715
1845,15.934000000000001,-9.86
1845,15.998,-9.933
1845,16.027,-10.097000000000001
1845,16.112000000000002,-10.214
1845,16.199,-10.317
1845,16.236,-10.277999999999999
1845,16.283,-10.353
1845,16.404,-10.512
1845,16.5,-10.597000000000001
1845,16.586,-10.692
1845,16.628,-10.784
1845,16.673,-10.815999999999999
1845,16.694000000000003,-10.761
1845,16.71,-10.71
1845,16.73,-10.710999999999999
1845,16.765,-10.717
1845,16.833,-10.728
1845,16.903,-10.728
1845,16.903,-10.709000000000001
1845,16.939,-10.779000000000002
1845,16.982,-10.834000000000001
1845,17.002,-10.865
1845,17.021,-10.925999999999998
1845,17.051,-10.988
1845,17.066,-11.030999999999999
1845,17.088,-11.035
1845,17.14,-11.062999999999999
1845,17.188,-11.104000000000001
1845,17.255,-11.163
1845,17.282,-11.232000000000001
1845,17.291,-11.263
1845,17.317999999999998,-11.315
1845,17.328,-11.347000000000001
1845,17.322,-11.368
1845,17.34,-11.37
1845,17.442999999999998,-11.544
1845,17.522000000000002,-11.627
1845,17.593,-11.690999999999999
1845,17.641,-11.754000000000001
1845,17.651,-11.789000000000001
1845,17.64,-11.805
1845,17.658,-11.833
1845,17.666,-11.834000000000001
1845,17.69,-11.877
1845,17.723,-11.922
1845,17.756,-11.960999999999999
1845,17.785999999999998,-11.987
1845,19.224,-12.710999999999999
1845,19.224,-12.722999999999999
1845,19.236,-12.738
1845,19.242,-12.749
1845,19.256,-12.773
1845,19.278,-12.795
1845,19.32,-12.823
1845,19.342,-12.853
1845,19.36,-12.875
1845,20.49,-13.761
1845,20.575,-13.79
1845,20.660999999999998,-13.81
1845,20.774,-13.857000000000001
1845,20.826999999999998,-13.860999999999999
1845,20.881,-13.877
1845,20.949,-13.902999999999999
1845,21.048000000000002,-13.994000000000002
1845,21.201999999999998,-13.892000000000001
1845,21.276999999999997,-13.844000000000001
1845,21.355999999999998,-13.831
1845,21.456,-13.839
1845,21.557,-13.856
1845,21.638,-13.927
1845,21.745,-13.94
1845,21.877,-13.93
1845,22.049,-13.948
1845,22.165,-13.999
1845,22.205,-13.988
1845,22.343000000000004,-14.030999999999999
1845,22.476,-14.072000000000001
1845,22.478,-14.239
1845,22.557,-14.307
1845,22.566999999999997,-14.213
1845,22.668000000000003,-14.296
1845,22.805,-14.41
1845,22.918000000000003,-14.735
1845,23.061,-14.929
1845,23.209,-15.048
1845,23.369,-15.145
1845,23.504,-15.181
1845,23.65,-15.252
1845,23.781,-15.345999999999998
2078,-33.178000000000004,-2.764
2078,-33.12,-2.7569999999999997
2078,-33.021,-2.7110000000000003
2078,-32.887,-2.6519999999999997
2078,-32.760999999999996,-2.5810000000000004
2078,-32.681,-2.508
2078,-32.582,-2.461
2078,-32.44,-2.356
2078,-32.003,-2.293
2078,-31.796,-2.224
2078,-31.717,-2.22
2078,-31.671,-2.168
2078,-31.688000000000002,-2.154
2078,-31.646,-2.06
2078,-31.601,-2.013
2078,-31.522,-1.9340000000000002
2078,-31.408,-1.903
2078,-31.346999999999998,-1.8969999999999998
2078,-31.085,-1.9040000000000001
2078,-30.921,-1.891
2078,-30.76,-1.8619999999999999
2078,-30.625,-1.817
2078,-30.643,-1.682
2078,-30.459,-1.6669999999999998
2078,-30.303,-1.662
2078,-30.174,-1.6030000000000002
2078,-30.034000000000002,-1.546
2078,-29.811,-1.391
2078,-29.71,-1.2670000000000001
2078,-29.521,-1.146
2078,-29.615,-1.162
2078,-29.564,-1.057
2078,-29.46,-0.93
2078,-29.307,-0.905
2078,-29.326999999999998,-0.747
2078,-29.291,-0.47200000000000003
2078,-29.185,-0.317
2078,-29.079,-0.13699999999999998
2078,-28.964000000000002,0.025
2078,-28.9,0.363
2078,-28.838,0.562
2078,-28.781999999999996,0.721
2078,-28.721,0.8540000000000001
2078,-28.679000000000002,0.975
2078,-28.642,1.1179999999999999
2078,-28.576,1.219
2078,-28.416999999999998,1.3319999999999999
2078,-28.291,1.375
2078,-28.13,1.7069999999999999
2078,-27.846,1.86
2078,-27.590999999999998,1.993
2078,-27.432,1.993
2078,-27.36,2.002
2078,-27.237,1.76
2078,-27.159000000000002,1.729
2078,-27.045,1.771
2078,-27.026,1.936
2078,-26.923000000000002,2.068
2078,-26.831999999999997,2.129
2078,-26.682,2.231
2078,-26.58,2.374
2078,-26.505,2.367
2078,-26.430999999999997,2.496
2078,-26.29,2.6460000000000004
2078,-26.208000000000002,2.7710000000000004
2078,-26.088,2.9130000000000003
2078,-26.045,2.9939999999999998
2078,-25.916999999999998,3.04
2078,-25.754,3.005
2078,-25.621,3.013
2078,-25.551,3.052
2078,-25.44,3.0980000000000003
2078,-25.346999999999998,3.112
2078,-25.238000000000003,3.141
2078,-25.128,3.177
2078,-25.025,3.252
2078,-24.898000000000003,3.388
2078,-24.756999999999998,3.343
2078,-24.601999999999997,3.3810000000000002
2078,-24.415,3.408
2078,-24.269000000000002,3.39
2078,-24.206,3.427
2078,-24.000999999999998,3.4960000000000004
2078,-23.895,3.5389999999999997
2078,-23.768,3.591
2078,-23.658,3.648
2078,-23.528000000000002,3.7439999999999998
2078,-23.537,3.695
2078,-23.433000000000003,3.745
2078,-23.26,3.687
2078,-23.044,3.68
2078,-22.944000000000003,3.699
2078,-22.873,3.6919999999999997
2078,-22.766,3.71
2078,-22.469,3.681
2078,-22.315,3.714
2078,-22.215999999999998,3.7769999999999997
2078,-22.015,3.827
2078,-21.924,3.875
2078,-21.828000000000003,3.878
2078,-21.645,3.895
2078,-21.538,3.927
2078,-21.374000000000002,3.937
2078,-21.205,3.972
2078,-21.011999999999997,4.128
2078,-20.929000000000002,4.113
2078,-20.765,4.216
2078,-20.711,4.181
2078,-20.613000000000003,4.136
2078,-20.47,4.17
2078,-20.328,4.1610000000000005
2078,-20.268,4.138999999999999
2078,-20.17,4.083
2078,-20.177,3.9589999999999996
2078,-19.758,4.084
2078,-19.455,4.257
2078,-19.359,4.236000000000001
2078,-19.236,4.199
2078,-19.082,4.169
2078,-18.969,4.163
2078,-18.827,4.189
2078,-18.758,4.228
2078,-18.691,4.188
2078,-18.562,4.205
2078,-18.381,4.437
2078,-18.297,4.484
2078,-18.143,4.45
2078,-18.058,4.519
2078,-17.997,4.328
2078,-17.823,4.255
2078,-17.659000000000002,4.227
2078,-17.52,4.228
2078,-17.405,4.248
2078,-17.26,4.228
2078,-17.171,4.255
2078,-17.065,4.243
2078,-16.952,4.239
2078,-16.812,4.274
2078,-16.7,4.289
2078,-16.622,4.35
2078,-16.518,4.391
2078,-16.42,4.406000000000001
2078,-16.295,4.416
2078,-16.12,4.367
2078,-15.935,4.348
2078,-15.745,4.397
2078,-15.625,4.435
2078,-15.472999999999999,4.407
2078,-15.352,4.382
2078,-15.242,4.376
2078,-15.148,4.35
2078,-15.038,4.308
2078,-14.88,4.317
2078,-14.714,4.322
2078,-14.606,4.369
2078,-14.495,4.373
2078,-14.347000000000001,4.369
2078,-14.232999999999999,4.376
2078,-14.124,4.386
2078,-13.985,4.416
2078,-13.866,4.402
2078,-13.744000000000002,4.4
2078,-13.562999999999999,4.412
2078,-13.38,4.415
2078,-13.227,4.402
2078,-13.11,4.36
2078,-12.974,4.327
2078,-12.873,4.3469999999999995
2078,-12.784,4.342
2078,-12.664000000000001,4.364
2078,-12.549000000000001,4.386
2078,-12.394,4.402
2078,-12.317,4.43
2078,-12.204,4.447
2078,-12.068,4.455
2078,-11.898,4.447
2078,-11.802999999999999,4.448
2078,-11.68,4.459
2078,-11.508,4.462
2078,-11.354000000000001,4.439
2078,-11.229000000000001,4.423
2078,-11.125,4.45
2078,-10.984000000000002,4.468999999999999
2078,-10.85,4.487
2078,-10.718,4.479
2078,-10.565999999999999,4.41
2078,-10.44,4.41
2078,-10.341,4.3919999999999995
2078,-10.204,4.397
2078,-10.095,4.4030000000000005
2078,-10.003,4.396
2078,-9.84,4.407
2078,-9.658999999999999,4.427
2078,-9.525,4.42
2078,-9.414,4.41
2078,-9.31,4.398
2078,-9.183,4.387
2078,-9.05,4.386
2078,-8.901,4.333
2078,-8.796,4.346
2078,-8.689,4.314
2078,-8.568999999999999,4.27
2078,-8.455,4.275
2078,-8.301,4.238
2078,-8.142000000000001,4.2410000000000005
2078,-8.017000000000001,4.251
2078,-7.809,4.229
2078,-7.524,4.067
2078,-7.335,3.9930000000000003
2078,-7.143,3.9610000000000003
2078,-7.08,4.077
2078,-6.968,4.093
2078,-6.806,4.098
2078,-6.68,4.072
2078,-6.569,4.059
2078,-6.438,3.998
2078,-6.372000000000001,3.986
2078,-6.247999999999999,3.9619999999999997
2078,-6.149,3.9339999999999997
2078,-6.032,3.883
2078,-5.843,3.9360000000000004
2078,-5.681,3.951
2078,-5.585,3.97
2078,-5.434,4.032
2078,-5.292999999999999,4.109
2078,-5.159,4.121
2078,-5.043,4.135
2078,-4.9110000000000005,4.15
2078,-4.791,4.165
2078,-4.652,4.18
2078,-4.494,4.167
2078,-4.388,4.15
2078,-4.276,4.146
2078,-4.144,4.171
2078,-3.9939999999999998,4.191
2078,-3.8560000000000003,4.217
2078,-3.752,4.229
2078,-3.73,4.205
2078,-3.614,4.195
2078,-3.486,4.1739999999999995
2078,-3.2089999999999996,4.173
2078,-3.093,4.172
2078,-2.967,4.144
2078,-2.8169999999999997,4.062
2078,-2.6210000000000004,4.0680000000000005
2078,-2.39,4.046
2078,-2.3080000000000003,4.0280000000000005
2078,-2.2359999999999998,4.012
2078,-2.185,3.9989999999999997
2078,-2.044,3.9330000000000003
2078,-1.9340000000000002,3.9019999999999997
2078,-1.83,3.8539999999999996
2078,-1.7619999999999998,3.821
2078,-1.5919999999999999,3.793
2078,-1.483,3.79
2078,-1.395,3.801
2078,-1.246,3.806
2078,-1.1059999999999999,3.79
2078,-0.975,3.772
2078,-0.873,3.7460000000000004
2078,-0.727,3.707
2078,-0.597,3.612
2078,-0.48100000000000004,3.5789999999999997
2078,-0.381,3.548
2078,-0.262,3.508
2078,-0.121,3.49
2078,-0.008,3.4619999999999997
2078,0.11900000000000001,3.4560000000000004
2078,0.237,3.4339999999999997
2078,0.406,3.367
2078,0.588,3.318
2078,0.718,3.247
2078,0.871,3.194
2078,1.034,3.16
2078,1.225,3.133
2078,1.421,3.071
2078,1.52,3.0410000000000004
2078,1.652,3.03
2078,1.825,2.8489999999999998
2078,1.9709999999999999,2.7110000000000003
2078,2.086,2.762
2078,2.1590000000000003,2.928
2078,2.194,2.9210000000000003
2078,2.214,2.9010000000000002
2078,2.282,2.8680000000000003
2078,2.376,2.8539999999999996
2078,2.498,2.7739999999999996
2078,2.614,2.7319999999999998
2078,2.737,2.679
2078,2.875,2.656
2078,3.0180000000000002,2.609
2078,3.13,2.562
2078,3.283,2.513
2078,3.407,2.4290000000000003
2078,3.516,2.378
2078,3.622,2.265
2078,3.739,2.188
2078,3.877,2.14
2078,4.069,1.995
2078,4.215,1.8330000000000002
2078,4.357,1.733
2078,4.489,1.71
2078,4.618,1.6569999999999998
2078,4.81,1.58
2078,4.952,1.541
2078,5.032,1.53
2078,5.146,1.442
2078,5.284,1.39
2078,5.417999999999999,1.327
2078,5.5329999999999995,1.23
2078,5.636,1.1540000000000001
2078,5.755,1.062
2078,5.9,0.98
2078,6.017,0.9159999999999999
2078,6.107,0.826
2078,6.183,0.7709999999999999
2078,6.28,0.69
2078,6.374,0.6459999999999999
2078,6.482,0.597
2078,6.611000000000001,0.521
2078,6.745,0.41
2078,6.881,0.317
2078,6.987,0.221
2078,7.072,0.132
2078,7.195,-0.024
2078,7.289,-0.16899999999999998
2078,7.401,-0.298
2078,7.507000000000001,-0.36700000000000005
2078,7.617000000000001,-0.419
2078,7.75,-0.425
2078,7.899,-0.5
2078,8.033,-0.635
2078,8.14,-0.754
2078,8.213,-0.89
2078,8.342,-0.98
2078,8.402000000000001,-1.0959999999999999
2078,8.432,-1.19
2078,8.504,-1.265
2078,8.597999999999999,-1.325
2078,8.672,-1.3719999999999999
2078,8.812999999999999,-1.443
2078,8.912,-1.499
2078,9.019,-1.548
2078,9.09,-1.59
2078,9.149,-1.65
2078,9.314,-1.764
2078,9.493,-1.864
2078,9.623,-1.969
2078,9.748,-2.075
2078,9.868,-2.2
2078,9.998,-2.2680000000000002
2078,10.113,-2.332
2078,10.219,-2.392
2078,10.345999999999998,-2.4930000000000003
2078,10.408,-2.5869999999999997
2078,10.467,-2.641
2078,10.575999999999999,-2.7430000000000003
2078,10.63,-2.846
2078,10.708,-2.986
2078,10.735,-3.114
2078,10.806,-3.202
2078,10.844000000000001,-3.2510000000000003
2078,10.917,-3.3480000000000003
2078,11.01,-3.431
2078,11.071,-3.536
2078,11.205,-3.5789999999999997
2078,11.375,-3.7060000000000004
2078,11.48,-3.787
2078,11.597999999999999,-4.0169999999999995
2078,11.675,-4.115
2078,11.710999999999999,-4.18
2078,11.802999999999999,-4.275
2078,11.913,-4.357
2078,11.975999999999999,-4.484
2078,12.113,-4.592
2078,12.197000000000001,-4.652
2078,12.202,-4.761
2078,12.232999999999999,-4.863
2078,12.286,-4.928
2078,12.409,-4.97
2078,12.498,-5.09
2078,12.600999999999999,-5.233
2078,12.664000000000001,-5.313
2078,12.784,-5.412000000000001
2078,13.085999999999999,-5.595
2078,13.224,-5.688
2078,13.304,-5.7620000000000005
2078,13.388,-5.8660000000000005
2078,13.464,-5.961
2078,13.562999999999999,-6.099
2078,13.655,-6.23
2078,13.786,-6.317
2078,13.79,-6.3839999999999995
2078,13.865,-6.422000000000001
2078,13.979000000000001,-6.466
2078,14.062000000000001,-6.522
2078,14.142000000000001,-6.601
2078,14.185,-6.6770000000000005
2078,14.279000000000002,-6.756
2078,14.398,-6.849
2078,14.499,-6.944
2078,14.571,-7.022
2078,14.674000000000001,-7.107
2078,14.852,-7.282
2078,14.94,-7.412000000000001
2078,15.026,-7.557
2078,15.110999999999999,-7.656000000000001
2078,15.205,-7.736000000000001
2078,15.302,-7.835
2078,15.413,-7.977
2078,15.515,-8.06
2078,15.599,-8.2
2078,15.686,-8.308
2078,15.789000000000001,-8.402000000000001
2078,15.849,-8.449
2078,15.965,-8.536
2078,16.051,-8.628
2078,16.074,-8.684
2078,16.12,-8.75
2078,16.215,-8.841000000000001
2078,16.34,-9.031
2078,16.367,-9.017999999999999
2078,16.442999999999998,-9.077
2078,16.564,-9.152000000000001
2078,16.624000000000002,-9.182
2078,16.729,-9.27
2078,16.819000000000003,-9.346
2078,16.92,-9.391
2078,16.999000000000002,-9.458
2078,17.087,-9.568999999999999
2078,17.222,-9.69
2078,17.345,-9.847000000000001
2078,17.452,-10.096
2078,17.562,-10.262
2078,17.649,-10.375
2078,17.733,-10.454
2078,17.844,-10.554
2078,17.926,-10.634
2078,17.998,-10.745999999999999
2078,18.221,-10.829
2078,18.346,-10.927999999999999
2078,18.288,-11.095
2078,18.442999999999998,-11.120999999999999
2078,18.401,-11.204
2078,18.425,-11.273
2078,18.519000000000002,-11.31
2078,19.109,-11.4
2078,19.344,-11.511
2078,19.439,-11.606
2078,19.539,-11.665
2078,19.645,-11.700999999999999
2078,19.739,-11.737
2078,19.799,-11.789000000000001
2078,19.862000000000002,-11.831
2078,19.954,-11.917
2078,20.052,-12.008
2078,20.139,-12.083
2078,20.222,-12.149000000000001
2078,20.3,-12.197000000000001
2078,20.474,-12.220999999999998
2078,20.592,-12.261
2078,20.736,-12.325999999999999
2078,20.839000000000002,-12.388
2078,20.893,-12.436
2078,20.943,-12.526
2078,21.051,-12.639000000000001
2078,21.136999999999997,-12.73
2078,21.239,-12.812999999999999
2078,21.279,-12.88
2078,21.264,-12.902999999999999
2078,21.305,-12.935
2078,21.419,-13.023
2078,21.535999999999998,-13.085999999999999
2078,21.665,-13.185
2078,21.764,-13.265999999999998
2078,21.878,-13.354000000000001
2078,21.936999999999998,-13.402000000000001
2078,22.044,-13.477
2078,22.134,-13.475999999999999
2078,22.249000000000002,-13.454
2078,22.369,-13.457
2078,22.505,-13.466
2078,22.679000000000002,-13.479000000000001
2078,22.87,-13.549000000000001
2078,22.98,-13.640999999999998
2078,23.109,-13.705
2078,23.246,-13.800999999999998
2078,23.359,-13.925999999999998
2078,23.478,-14.002
2078,23.598000000000003,-14.054
2078,23.69,-14.071
2078,23.836,-14.107000000000001
2078,24.087,-14.15
2078,24.293000000000003,-14.222000000000001
2078,24.36,-14.276
2078,24.515,-14.337
2078,24.590999999999998,-14.318
2078,24.695999999999998,-14.299000000000001
2078,24.787,-14.345
2078,24.879,-14.375
