person_id,x,y
1062,-0.429,4.4430000000000005
1062,-0.315,4.404
1062,-0.237,4.374
1062,-0.13,4.35
1062,-0.027000000000000003,4.332
1062,0.083,4.334
1062,0.21600000000000003,4.332
1062,0.361,4.323
1062,0.49700000000000005,4.306
1062,0.6679999999999999,4.295
1062,0.7859999999999999,4.269
1062,0.915,4.243
1062,1.044,4.246
1062,1.238,4.272
1062,1.3519999999999999,4.272
1062,1.472,4.258
1062,1.5659999999999998,4.202
1062,1.705,4.211
1062,1.86,4.154
1062,1.974,4.109
1062,2.103,4.038
1062,2.231,3.991
1062,2.31,3.9939999999999998
1062,2.418,3.971
1062,2.52,3.944
1062,2.617,3.8760000000000003
1062,2.748,3.801
1062,2.772,3.76
1062,2.859,3.637
1062,2.9760000000000004,3.5269999999999997
1062,3.09,3.467
1062,3.196,3.437
1062,3.3139999999999996,3.408
1062,3.455,3.315
1062,3.548,3.259
1062,3.614,3.2319999999999998
1062,3.74,3.176
1062,3.825,3.1039999999999996
1062,3.9219999999999997,3.032
1062,4.039,2.969
1062,4.186,2.8989999999999996
1062,4.321000000000001,2.7889999999999997
1062,4.4,2.735
1062,4.485,2.6310000000000002
1062,4.562,2.519
1062,4.655,2.457
1062,4.805,2.366
1062,4.9910000000000005,2.298
1062,5.1370000000000005,2.306
1062,5.032,2.046
1062,5.172000000000001,2.099
1062,5.308,2.1390000000000002
1062,5.446000000000001,2.012
1062,5.587000000000001,1.8519999999999999
1062,5.707999999999999,1.702
1062,5.803999999999999,1.591
1062,5.898,1.511
1062,5.978,1.469
1062,6.035,1.39
1062,6.111000000000001,1.335
1062,6.211,1.226
1062,6.257000000000001,1.17
1062,6.343999999999999,1.102
1062,6.405,0.9690000000000001
1062,6.455,0.9329999999999999
1062,6.535,0.866
1062,6.599,0.794
1062,6.694,0.731
1062,6.787000000000001,0.664
1062,6.853,0.568
1062,6.8420000000000005,0.5329999999999999
1062,6.984,0.447
1062,7.154,0.301
1062,7.362,0.126
1062,7.4510000000000005,0.086
1062,7.539,0.033
1062,7.619,-0.084
1062,7.724,-0.223
1062,7.892,-0.377
1062,7.9639999999999995,-0.43799999999999994
1062,8.026,-0.525
1062,8.085,-0.608
1062,8.142999999999999,-0.693
1062,8.206,-0.809
1062,8.275,-0.885
1062,8.359,-0.953
1062,8.475,-1.064
1062,8.575,-1.155
1062,8.687000000000001,-1.2409999999999999
1062,8.812000000000001,-1.314
1062,8.923,-1.3530000000000002
1062,9.012,-1.393
1062,9.089,-1.486
1062,9.103,-1.524
1062,9.195,-1.599
1062,9.291,-1.671
1062,9.432,-1.73
1062,9.555,-1.845
1062,9.675,-1.9680000000000002
1062,9.795,-2.013
1062,9.857999999999999,-2.114
1062,9.915,-2.2319999999999998
1062,10.019,-2.385
1062,10.068,-2.449
1062,10.16,-2.5180000000000002
1062,10.236,-2.552
1062,10.307,-2.589
1062,10.4,-2.6639999999999997
1062,10.517999999999999,-2.745
1062,10.603,-2.8310000000000004
1062,10.665,-2.908
1062,10.765,-3.074
1062,10.837,-3.197
1062,10.914000000000001,-3.28
1062,10.97,-3.384
1062,11.054,-3.4410000000000003
1062,11.128,-3.534
1062,11.232000000000001,-3.627
1062,11.3,-3.733
1062,11.362,-3.8360000000000003
1062,11.46,-3.935
1062,11.607999999999999,-4.092
1062,11.684000000000001,-4.209
1062,11.738,-4.291
1062,11.775,-4.378
1062,11.802,-4.446000000000001
1062,11.885,-4.508
1062,11.987,-4.587
1062,12.082,-4.63
1062,12.202,-4.703
1062,12.302999999999999,-4.771
1062,12.377,-4.856
1062,12.440999999999999,-4.975
1062,12.504000000000001,-5.103
1062,12.616,-5.2139999999999995
1062,12.713,-5.329
1062,12.815999999999999,-5.452999999999999
1062,12.925,-5.563
1062,13.069,-5.696000000000001
1062,13.207,-5.837000000000001
1062,13.305,-5.909
1062,13.419,-6.025
1062,13.515999999999998,-6.095
1062,13.569,-6.138999999999999
1062,13.652000000000001,-6.2139999999999995
1062,13.735,-6.32
1062,13.77,-6.4
1062,13.875,-6.483
1062,13.959000000000001,-6.569
1062,14.036,-6.636
1062,14.095999999999998,-6.718
1062,14.147,-6.806
1062,14.198,-6.8660000000000005
1062,14.255,-6.95
1062,14.36,-7.042000000000001
1062,14.454,-7.1579999999999995
1062,14.556,-7.266
1062,14.644,-7.36
1062,14.732999999999999,-7.484
1062,14.84,-7.632999999999999
1062,14.924000000000001,-7.747999999999999
1062,15.002,-7.867999999999999
1062,15.094000000000001,-7.968
1062,15.234000000000002,-8.121
1062,15.343,-8.212
1062,15.429,-8.336
1062,15.487,-8.43
1062,15.564,-8.517000000000001
1062,15.665,-8.629
1062,15.780999999999999,-8.693
1062,15.853,-8.737
1062,15.942,-8.831
1062,16.022000000000002,-8.917
1062,16.139,-9.012
1062,16.337,-9.205
1062,16.425,-9.28
1062,16.494,-9.347000000000001
1062,16.576,-9.47
1062,16.633,-9.597000000000001
1062,16.734,-9.655
1062,16.837,-9.64
1062,16.929000000000002,-9.392999999999999
1062,17.038,-9.432
1062,17.141,-9.501
1062,17.234,-9.591000000000001
1062,17.320999999999998,-9.754
1062,17.396,-9.971
1062,17.437,-10.154
1062,17.532,-10.315999999999999
1062,17.605,-10.442
1062,17.677,-10.549000000000001
1062,17.832,-10.637
1062,17.983,-10.692
1062,18.115,-10.743
1062,18.230999999999998,-10.787
1062,18.284000000000002,-10.875
1062,18.241,-10.934000000000001
1062,18.302,-10.953
1062,18.326,-11.025
1062,18.352999999999998,-11.075
1062,18.364,-11.154000000000002
1062,18.391,-11.284
1062,18.433,-11.409
1062,18.894000000000002,-11.407
1062,19.073,-11.53
1062,19.198,-11.636
1062,19.352,-11.763
1062,19.522000000000002,-11.9
1062,19.659000000000002,-12.009
1062,19.753,-12.084000000000001
1062,19.893,-12.169
1062,19.99,-12.21
1062,20.122,-12.295
1062,20.218,-12.367
1062,20.305999999999997,-12.431
1062,20.409000000000002,-12.491
1062,20.449,-12.573
1062,20.574,-12.677999999999999
1062,20.691,-12.769
1062,20.781,-12.844000000000001
1062,20.888,-12.892000000000001
1062,20.956999999999997,-12.925
1062,21.059,-12.984000000000002
1062,21.136999999999997,-13.046
1062,21.171999999999997,-13.097000000000001
1062,21.226999999999997,-13.155
1062,21.33,-13.227
1062,21.441,-13.274000000000001
1062,21.498,-13.245999999999999
1062,21.621,-13.249
1062,21.741,-13.249
1062,21.795,-13.28
1062,21.904,-13.369000000000002
1062,22.051,-13.435
1062,22.176,-13.52
1062,22.309,-13.555
1062,22.403000000000002,-13.587
1062,22.491999999999997,-13.615
1062,22.596999999999998,-13.68
1062,22.717,-13.765999999999998
1062,22.793000000000003,-13.842
1062,22.857,-13.882
1062,22.921999999999997,-13.944
1062,23.134,-14.091
1062,23.253,-14.171
1062,23.386,-14.239
1062,23.521,-14.279000000000002
1062,23.649,-14.31
1062,23.8,-14.322000000000001
1062,23.938000000000002,-14.386
1062,24.096999999999998,-14.487
1062,24.226999999999997,-14.597999999999999
1062,24.315,-14.677999999999999
1062,24.44,-14.762
1062,24.531999999999996,-14.845999999999998
1062,24.659000000000002,-14.895
1062,24.755,-14.94
1062,24.865,-14.982999999999999
1062,24.94,-15.048
1062,25.034000000000002,-15.136
1062,25.105,-15.107999999999999
1062,25.219,-15.142000000000001
1062,25.305999999999997,-15.206
1062,25.395,-15.237
1062,25.476999999999997,-15.296
1062,25.551,-15.331
1062,25.691,-15.364
1062,25.805999999999997,-15.4
1062,25.935,-15.44
1062,26.055,-15.472000000000001
1062,26.180999999999997,-15.49
1062,26.385,-15.552999999999999
1062,26.518,-15.572000000000001
1062,26.724,-15.645999999999999
1062,26.878,-15.679
1062,26.991,-15.679
1062,27.176,-15.796
1062,27.311999999999998,-15.828
1062,27.445999999999998,-15.878
1062,27.588,-15.907
1062,27.735,-15.94
1062,27.928,-15.959000000000001
1062,28.049,-15.994000000000002
1062,28.165,-16.04
1062,28.22,-15.987
1062,28.316,-15.985999999999999
1062,28.44,-16.011
1062,28.544,-15.995999999999999
1062,28.730999999999998,-15.982999999999999
1062,28.888,-16.005
1062,29.046999999999997,-16.035999999999998
1062,29.221,-16.055
1062,29.386999999999997,-16.061
1062,29.505,-16.065
1062,29.642,-16.104
1062,29.741,-16.124000000000002
1062,29.892,-16.159000000000002
1062,30.015,-16.177
1062,30.156,-16.207
1062,30.254,-16.233
1062,30.379,-16.267
1062,30.478,-16.315
1062,30.596,-16.372
1062,30.68,-16.424
1062,30.843000000000004,-16.498
1062,30.976,-16.538
1062,31.135,-16.609
1062,31.281,-16.628
1062,31.456999999999997,-16.676
1062,31.58,-16.691
1062,31.721999999999998,-16.735
1062,31.826999999999998,-16.774
1062,31.991999999999997,-16.837
1062,32.177,-16.844
1062,32.361,-16.894000000000002
1062,32.473,-16.98
1062,32.609,-17.086
1062,32.815,-17.146
1062,33.071,-17.23
1062,33.208,-17.273
1062,33.405,-17.33
1062,33.508,-17.382
1062,33.664,-17.45
1062,33.787,-17.492
1062,33.933,-17.548
1062,34.102,-17.552
1062,34.214,-17.565
1062,34.365,-17.569000000000003
1062,34.494,-17.549
1062,34.594,-17.511
1062,34.748000000000005,-17.458
1062,34.912,-17.449
1062,35.051,-17.445999999999998
1062,35.119,-17.545
1062,35.211,-17.598
1062,35.291,-17.702
1062,35.376,-17.791
1062,35.503,-17.83
1062,35.603,-17.868
1062,35.718,-17.898
1062,35.815,-17.922
1062,36.027,-17.923
1062,36.175,-17.96
1062,36.273,-17.983
1062,36.49,-18.033
1062,36.617,-18.069000000000003
1062,36.757,-18.083
1062,36.896,-18.14
1062,36.993,-18.178
1062,37.086,-18.24
1062,37.221,-18.302
1062,37.406,-18.386
1062,37.58,-18.425
1062,37.711999999999996,-18.507
1062,37.861999999999995,-18.6
1062,37.999,-18.679000000000002
1062,38.155,-18.746
1062,38.297,-18.787
1062,38.479,-18.854
1062,38.659,-18.916
1062,38.834,-18.996
1062,38.995,-19.099
1062,39.19,-19.197
1062,39.335,-19.259
1062,39.45,-19.309
1062,39.583,-19.381
1062,39.691,-19.444000000000003
1062,39.826,-19.527
1062,39.961,-19.590999999999998
1062,40.037,-19.657
1062,40.138000000000005,-19.682000000000002
1062,40.273,-19.746
1062,40.426,-19.815
1062,40.509,-19.866
1062,40.613,-19.903
1082,-36.698,-2.444
1082,-36.623000000000005,-2.425
1082,-36.431999999999995,-2.379
1082,-36.239000000000004,-2.333
1082,-36.062,-2.307
1082,-35.86,-2.2640000000000002
1082,-35.728,-2.2319999999999998
1082,-35.57,-2.171
1082,-35.422,-2.128
1082,-35.192,-2.0709999999999997
1082,-35.063,-2.053
1082,-34.945,-1.983
1082,-34.805,-1.932
1082,-34.665,-1.902
1082,-34.525,-1.7919999999999998
1082,-34.37,-1.713
1082,-34.205,-1.6369999999999998
1082,-34.013000000000005,-1.6280000000000001
1082,-33.846,-1.671
1082,-33.736,-1.517
1082,-33.567,-1.423
1082,-33.427,-1.368
1082,-33.279,-1.2890000000000001
1082,-33.029,-1.232
1082,-32.68,-1.274
1082,-32.628,-1.165
1082,-32.458,-1.162
1082,-32.294000000000004,-1.063
1082,-32.198,-0.978
1082,-32.093,-0.9259999999999999
1082,-31.916999999999998,-0.878
1082,-31.781,-0.821
1082,-31.674,-0.7559999999999999
1082,-31.505,-0.725
1082,-31.324,-0.64
1082,-31.12,-0.556
1082,-30.983,-0.506
1082,-30.697,-0.495
1082,-30.541,-0.434
1082,-30.177,-0.48700000000000004
1082,-30.023000000000003,-0.325
1082,-29.89,-0.22699999999999998
1082,-29.719,-0.085
1082,-29.568,0.136
1082,-29.384,0.228
1082,-29.226999999999997,0.253
1082,-29.13,0.35
1082,-28.915,0.42
1082,-28.754,0.501
1082,-28.621,0.5479999999999999
1082,-28.476999999999997,0.586
1082,-28.309,0.597
1082,-28.19,0.6829999999999999
1082,-28.131,0.816
1082,-28.09,0.935
1082,-28.03,1.018
1082,-27.956,1.08
1082,-27.761999999999997,1.082
1082,-27.598000000000003,1.12
1082,-27.475,1.128
1082,-27.305,1.182
1082,-27.063000000000002,1.212
1082,-26.767,1.3230000000000002
1082,-26.63,1.3519999999999999
1082,-26.497,1.374
1082,-26.28,1.4369999999999998
1082,-26.069000000000003,1.49
1082,-25.863000000000003,1.547
1082,-25.634,1.59
1082,-25.414,1.58
1082,-25.095,1.564
1082,-24.848000000000003,1.585
1082,-24.673000000000002,1.661
1082,-24.522,1.75
1082,-24.393,1.829
1082,-24.3,2.156
1082,-24.125999999999998,2.224
1082,-23.945999999999998,2.275
1082,-23.688000000000002,2.202
1082,-23.531,2.18
1082,-23.401999999999997,2.2119999999999997
1082,-23.225,2.338
1082,-23.038,2.463
1082,-22.846,2.52
1082,-22.654,2.614
1082,-22.52,2.7119999999999997
1082,-22.363000000000003,2.779
1082,-22.211,2.81
1082,-22.039,2.8680000000000003
1082,-21.848000000000003,2.905
1082,-21.631,2.907
1082,-21.392,2.918
1082,-21.226999999999997,2.949
1082,-21.073,2.96
1082,-20.939,2.991
1082,-20.794,3.033
1082,-20.601999999999997,3.063
1082,-20.433,3.1
1082,-20.261,3.113
1082,-20.062,3.116
1082,-19.851,3.125
1082,-19.718,3.167
1082,-19.534000000000002,3.2569999999999997
1082,-19.347,3.284
1082,-19.152,3.298
1082,-18.964000000000002,3.3
1082,-18.801,3.319
1082,-18.658,3.307
1082,-18.525,3.326
1082,-18.366,3.366
1082,-18.224,3.4160000000000004
1082,-18.112000000000002,3.463
1082,-17.967,3.512
1082,-17.823,3.532
1082,-17.617,3.5180000000000002
1082,-17.387999999999998,3.488
1082,-17.085,3.45
1082,-16.915,3.4389999999999996
1082,-16.779,3.428
1082,-16.666,3.391
1082,-16.516,3.3510000000000004
1082,-16.327,3.339
1082,-16.175,3.338
1082,-16.031,3.325
1082,-15.875,3.3369999999999997
1082,-15.759,3.35
1082,-15.546,3.3310000000000004
1082,-15.386,3.339
1082,-15.173,3.323
1082,-15.027999999999999,3.29
1082,-14.869000000000002,3.2880000000000003
1082,-14.725999999999999,3.262
1082,-14.597000000000001,3.217
1082,-14.435,3.194
1082,-14.245,3.175
1082,-14.037,3.0610000000000004
1082,-13.817,2.951
1082,-13.624,2.929
1082,-13.446,2.929
1082,-13.309000000000001,2.905
1082,-13.161,2.8739999999999997
1082,-12.995,2.8789999999999996
1082,-12.882,2.8560000000000003
1082,-12.705,2.843
1082,-12.497,2.8110000000000004
1082,-12.352,2.7880000000000003
1082,-12.212,2.775
1082,-12.083,2.733
1082,-11.869000000000002,2.7060000000000004
1082,-11.684000000000001,2.707
1082,-11.494000000000002,2.7119999999999997
1082,-11.325,2.728
1082,-11.135,2.738
1082,-10.948,2.7260000000000004
1082,-10.76,2.7310000000000003
1082,-10.592,2.7089999999999996
1082,-10.459000000000001,2.657
1082,-10.284,2.617
1082,-10.111,2.62
1082,-9.966000000000001,2.582
1082,-9.77,2.594
1082,-9.56,2.613
1082,-9.351,2.602
1082,-9.184,2.5860000000000003
1082,-8.98,2.5860000000000003
1082,-8.844,2.573
1082,-8.67,2.526
1082,-8.476,2.5069999999999997
1082,-8.262,2.511
1082,-8.097999999999999,2.523
1082,-7.9510000000000005,2.485
1082,-7.749,2.4730000000000003
1082,-7.56,2.475
1082,-7.39,2.492
1082,-7.297000000000001,2.491
1082,-7.077000000000001,2.488
1082,-6.9270000000000005,2.497
1082,-6.763999999999999,2.511
1082,-6.617999999999999,2.522
1082,-6.459,2.434
1082,-6.281000000000001,2.38
1082,-6.079,2.3280000000000003
1082,-5.855,2.342
1082,-5.422999999999999,2.363
1082,-5.204,2.334
1082,-4.928,2.351
1082,-4.698,2.3819999999999997
1082,-4.481,2.4019999999999997
1082,-4.249,2.395
1082,-4.029,2.349
1082,-3.861,2.295
1082,-3.6889999999999996,2.261
1082,-3.545,2.244
1082,-3.375,2.244
1082,-3.261,2.2159999999999997
1082,-3.1839999999999997,2.247
1082,-3.01,2.248
1082,-2.825,2.2319999999999998
1082,-2.681,2.2230000000000003
1082,-2.506,2.245
1082,-2.298,2.262
1082,-2.138,2.225
1082,-1.989,2.251
1082,-1.795,2.292
1082,-1.64,2.336
1082,-1.7369999999999999,1.9409999999999998
1082,-1.695,1.723
1082,-1.5519999999999998,1.682
1082,-1.36,1.662
1082,-1.107,1.67
1082,-0.866,1.696
1082,-0.6559999999999999,1.729
1082,-0.419,1.7409999999999999
1082,-0.188,1.798
1082,0.004,1.7990000000000002
1082,0.212,1.749
1082,0.39399999999999996,1.755
1082,0.557,1.7469999999999999
1082,0.669,1.754
1082,0.8270000000000001,1.745
1082,0.98,1.702
1082,1.1440000000000001,1.6780000000000002
1082,1.3259999999999998,1.669
1082,1.5130000000000001,1.6869999999999998
1082,1.6580000000000001,1.6880000000000002
1082,1.88,1.682
1082,2.081,1.6980000000000002
1082,2.121,1.594
1082,2.3369999999999997,1.521
1082,2.721,1.479
1082,2.667,1.325
1082,2.745,1.357
1082,2.964,1.081
1082,3.3289999999999997,0.752
1082,3.525,0.5529999999999999
1082,3.5839999999999996,0.46399999999999997
1082,3.645,0.39
1082,3.736,0.327
1082,3.825,0.317
1082,3.93,0.256
1082,4.046,0.19399999999999998
1082,4.16,0.131
1082,4.311,0.05
1082,4.476,-0.055
1082,4.598,-0.141
1082,4.726,-0.305
1082,4.84,-0.385
1082,5.013,-0.513
1082,5.157,-0.644
1082,5.276,-0.778
1082,5.403,-0.932
1082,5.53,-1.075
1082,5.683,-1.244
1082,5.82,-1.38
1082,5.9239999999999995,-1.525
1082,6.056,-1.673
1082,6.207999999999999,-1.8230000000000002
1082,6.3,-1.944
1082,6.412000000000001,-1.9369999999999998
1082,6.529,-2.0469999999999997
1082,6.605,-2.173
1082,6.7,-2.286
1082,6.872999999999999,-2.469
1082,7.08,-2.7680000000000002
1082,7.114,-2.8789999999999996
1082,7.185,-2.9939999999999998
1082,7.305,-3.094
1082,7.412999999999999,-3.247
1082,7.562,-3.5610000000000004
1082,7.716,-3.7110000000000003
1082,7.801,-3.832
1082,7.915,-3.987
1082,8.007,-4.085
1082,8.127,-4.093999999999999
1082,8.494,-4.5
1082,8.604,-4.716
1082,8.578,-4.8469999999999995
1082,8.673,-5.027
1082,8.805,-5.153
1082,8.916,-5.278
1082,9.238,-5.229
1082,9.372,-5.295
1082,9.507,-5.382000000000001
1082,9.591000000000001,-5.405
1082,9.705,-5.428999999999999
1082,9.839,-5.517
1082,9.933,-5.615
1082,10.047,-5.736000000000001
1082,10.19,-5.92
1082,10.31,-5.97
1082,10.46,-6.053999999999999
1082,10.642999999999999,-6.138999999999999
1082,10.73,-6.24
1082,10.969000000000001,-6.303
1082,11.064,-6.376
1082,11.198,-6.5360000000000005
1082,11.373,-6.693
1082,11.567,-6.821000000000001
1082,11.709000000000001,-6.9079999999999995
1082,11.924000000000001,-6.999
1082,12.132,-7.114
1082,12.299000000000001,-7.18
1082,12.440999999999999,-7.257999999999999
1082,12.53,-7.3020000000000005
1082,12.692,-7.39
1082,12.787,-7.513999999999999
1082,12.889000000000001,-7.6739999999999995
1082,13.005999999999998,-7.807
1082,13.097999999999999,-7.925
1082,13.239,-8.083
1082,13.341,-8.19
1082,13.505999999999998,-8.347999999999999
1082,13.62,-8.436
1082,13.735,-8.55
1082,13.824000000000002,-8.648
1082,13.95,-8.863
1082,14.065999999999999,-9.002
1082,14.167,-9.09
1082,14.311,-9.187000000000001
1082,14.466,-9.311
1082,14.605,-9.433
1082,14.737,-9.482000000000001
1082,14.884,-9.562999999999999
1082,15.01,-9.701
1082,15.18,-9.953
1082,15.318,-10.142999999999999
1082,15.450999999999999,-10.295
1082,15.571,-10.425999999999998
1082,15.661,-10.501
1082,15.8,-10.613
1082,15.923,-10.735
1082,16.022000000000002,-10.785
1082,16.151,-10.904000000000002
1082,16.225,-10.988
1082,16.337,-11.15
1082,16.414,-11.279000000000002
1082,16.533,-11.452
1082,16.692,-11.558
1082,16.768,-11.704
1082,16.849,-11.786
1082,17.039,-11.912
1082,17.221,-12.07
1082,17.44,-12.154000000000002
1082,17.575,-12.232000000000001
1082,17.823,-12.345999999999998
1082,18.025,-12.455
1082,18.233,-12.571
1082,18.336,-12.710999999999999
1082,18.476,-12.789000000000001
1082,18.659000000000002,-12.860999999999999
1082,18.781,-12.942
1082,18.924,-13.030999999999999
1082,19.035,-13.12
1082,19.179000000000002,-13.234000000000002
1082,19.3,-13.347000000000001
1082,19.401,-13.458
1082,19.537,-13.582
1082,19.675,-13.659
1082,19.81,-13.722000000000001
1082,19.928,-13.782
1082,20.058,-13.864
1082,20.189,-13.955
1082,20.33,-14.057
1082,20.476,-14.174000000000001
1082,20.596,-14.270999999999999
1082,20.724,-14.344000000000001
1082,20.834,-14.375
1082,20.973000000000003,-14.392000000000001
1082,21.131,-14.421
1082,21.208000000000002,-14.443
1082,21.373,-14.536
1082,21.603,-14.708
1082,21.755,-14.775
1082,21.934,-14.939
1082,22.063000000000002,-15.04
1082,22.16,-15.056
1082,22.311999999999998,-15.08
1082,22.522,-15.142000000000001
1082,22.714000000000002,-15.207
1082,22.949,-15.225999999999999
1082,23.116,-15.324000000000002
1082,23.258000000000003,-15.362
1082,23.439,-15.484000000000002
1082,23.555999999999997,-15.494000000000002
1082,23.697,-15.523
1082,23.794,-15.564
1082,23.983,-15.657
1082,24.101999999999997,-15.699000000000002
1082,24.239,-15.722000000000001
1082,24.31,-15.765
1082,24.406999999999996,-15.765
1082,24.428,-15.779000000000002
1082,24.369,-15.775
1082,24.521,-15.83
1082,24.660999999999998,-15.902999999999999
1082,24.836,-15.995
1082,24.918000000000003,-16.042
1082,25.011,-16.09
1082,25.421999999999997,-16.289
1082,25.627,-16.394000000000002
1082,25.848000000000003,-16.465999999999998
1082,26.088,-16.558
1082,26.3,-16.639
1082,26.506999999999998,-16.732
1082,26.755,-16.822
1082,26.939,-16.857
1082,27.189,-16.927
1082,27.362,-16.939
1082,27.526999999999997,-16.974
1082,27.732,-16.949
1082,27.888,-16.96
1082,28.058000000000003,-17.065
1082,28.201999999999998,-17.182000000000002
1082,28.362,-17.262999999999998
1082,28.474,-17.297
1082,28.594,-17.289
1082,28.677,-17.307000000000002
1082,28.83,-17.399
1082,28.976,-17.534000000000002
1082,29.138,-17.627
1082,29.27,-17.577
1082,29.468000000000004,-17.570999999999998
1082,29.658,-17.559
1082,29.851,-17.594
1082,30.037,-17.647000000000002
1082,30.188000000000002,-17.631
1082,30.353,-17.660999999999998
1082,30.49,-17.735
1082,30.686999999999998,-17.851
1082,30.903000000000002,-17.99
1082,31.081,-18.035
1082,31.288,-18.048
1082,31.416999999999998,-18.134
1082,31.476,-18.191
1082,31.683000000000003,-18.233
1082,31.939,-18.301
1082,32.195,-18.325
1082,32.442,-18.43
1082,32.7,-18.59
1082,32.948,-18.742
1082,33.124,-18.807000000000002
1082,33.355,-18.919
1082,33.567,-18.997
1082,33.735,-19.029
1082,33.881,-19.079
1082,34.063,-19.114
1082,34.219,-19.119
1082,34.365,-19.127
1082,34.473,-19.12
1082,34.62,-19.141
1082,34.76,-19.184
1082,34.879,-19.232
1082,35.05,-19.25
1082,35.19,-19.298
1082,35.345,-19.357
1082,35.531,-19.434
1082,35.676,-19.475
1082,35.799,-19.516
1082,35.953,-19.55
1082,36.186,-19.599
1082,36.371,-19.671
1082,36.641,-19.748
1082,36.898,-19.840999999999998
1082,37.125,-19.871
1082,37.202,-19.95
1082,37.273,-20.024
1082,37.398,-20.067999999999998
1082,37.551,-20.105999999999998
1082,37.745,-20.164
1082,37.966,-20.186
1082,38.165,-20.204
1082,38.305,-20.222
1082,38.455999999999996,-20.268
1082,38.598,-20.314
1082,38.754,-20.342
1082,38.904,-20.441
1082,39.009,-20.475
1082,39.149,-20.546
1082,39.356,-20.613000000000003
1082,39.532,-20.689
1082,39.676,-20.74
1082,39.757,-20.816999999999997
1082,39.871,-20.93
1082,40.05,-21.037
1082,40.298,-21.099
1082,40.532,-21.208000000000002
1082,40.74,-21.305
1082,40.926,-21.396
1082,41.086000000000006,-21.485
1082,41.251000000000005,-21.583000000000002
1082,41.41,-21.686
1082,41.56399999999999,-21.778000000000002
1082,41.754,-21.84
1082,41.878,-21.904
1082,42.032,-21.921999999999997
1082,42.216,-21.991999999999997
1082,42.318999999999996,-22.069000000000003
1082,42.47,-22.124000000000002
